id,which_grant,funder_id,funder_name,award_id
W2160910964,1,F4320306076,National Science Foundation,DEB‐0317103
W2160910964,2,F4320306076,National Science Foundation,ATOL‐0629508
W2081144380,1,F4320306171,California Institute for Regenerative Medicine,CL1-00501-1
W2081144380,2,F4320306171,California Institute for Regenerative Medicine,TG2-01155
W2081144380,3,F4320313540,Maryland Stem Cell Research Fund,302385
W2094642901,1,F4320309309,Brigham Young University,NA
W2094642901,2,F4320322120,National Research Foundation of Korea,NA
W2094642901,3,F4320322348,Korea Science and Engineering Foundation,2009-0074066
W2094642901,4,F4320322349,"Ministry of Education, Science and Technology",2009-0082832
W2005747288,1,F4320321001,National Natural Science Foundation of China,2107508
W2005747288,2,F4320321001,National Natural Science Foundation of China,21005036
W2005747288,3,F4320321001,National Natural Science Foundation of China,20875042
W2014744711,1,F4320332161,National Institutes of Health,NA
W2005991312,1,F4320321001,National Natural Science Foundation of China,21005036
W2005991312,2,F4320321001,National Natural Science Foundation of China,20875042
W2014160352,1,F4320306101,National Aeronautics and Space Administration,NA
W2014160352,2,F4320309309,Brigham Young University,NA
W2070823222,1,F4320306076,National Science Foundation,CBET-1054867
W2078193615,1,F4320332161,National Institutes of Health,GM073997
W2171930829,1,F4320306114,U.S. Department of Agriculture,NA
W973739691,1,F4320332161,National Institutes of Health,AR048839
W2018849299,1,F4320334801,Russian Academy of Sciences,NA
W2160550321,1,F4320306076,National Science Foundation,NA
W2022786450,1,F4320306107,U.S. Environmental Protection Agency,NA
W2142217412,1,F4320337361,National Institute of Environmental Health Sciences,R15 ES021594-01
W2141309207,1,F4320311356,International Bone Research Association,NA
W1497761455,1,F4320306076,National Science Foundation,923041
W1497761455,2,F4320306076,National Science Foundation,NS 048900
W1497761455,3,F4320332161,National Institutes of Health,923041
W1497761455,4,F4320332161,National Institutes of Health,NS 048900
W1972020557,1,F4320306230,American Heart Association,05303072
W1972020557,2,F4320322614,Thailand Research Fund,RTA5380010
W3174727615,1,F4320332161,National Institutes of Health,GM085739
W2055748236,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",NA
W2041323129,1,F4320332161,National Institutes of Health,R15AI082515
W2041323129,2,F4320332161,National Institutes of Health,R01AI082577
W2090741787,1,F4320332161,National Institutes of Health,NA
W2090741787,2,F4320337337,National Institute on Aging,R01 AG032342
W2090741787,3,F4320337337,National Institute on Aging,RO1 AG15122
W2073897145,1,F4320321864,Generalitat Valenciana,Prometeo 2010/074
W3177072996,1,F4320332161,National Institutes of Health,1R15GM094771-01A1
W2174144627,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,NA
W2174144627,2,F4320337351,National Cancer Institute,NA
W2054245055,1,F4320309408,Indiana Clinical and Translational Sciences Institute,RR025761
W1972395284,1,F4320332161,National Institutes of Health,NA
W1972395284,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2040317429,1,F4320307628,Luke and Rachel Batten Foundation,NA
W2040317429,2,F4320332161,National Institutes of Health,R21 NS067147
W2040317429,3,F4320332161,National Institutes of Health,R01 NS044310
W1995710604,1,F4320332161,National Institutes of Health,R21 AI077671
W3177177809,1,F4320306230,American Heart Association,0835256N
W3177177809,2,F4320332161,National Institutes of Health,1R03AG033291
W3175555973,1,F4320332161,National Institutes of Health,2RO1HL63053-ARRA
W2071541714,1,F4320327333,Pontificia Universidad Católica del Perú,NA
W2144568030,1,F4320321040,National Science Council,NSC 100-2221-E-030-001
W2076781430,1,F4320306603,American Philosophical Society,NA
W2076781430,2,F4320308392,American Academy of Neurology,NA
W2076781430,3,F4320311375,NBIA Disorders Association,NA
W2076781430,4,F4320319669,Action Medical Research,NA
W2076781430,5,F4320321114,Bundesministerium für Bildung und Forschung,01GM0867
W2076781430,6,F4320321114,Bundesministerium für Bildung und Forschung,SysMBo 0315494A
W2076781430,7,F4320321114,Bundesministerium für Bildung und Forschung,01GR0804-4
W2076781430,8,F4320332161,National Institutes of Health,277984
W2076781430,9,F4320332161,National Institutes of Health,HEALTH-F2-2011
W2076781430,10,F4320332161,National Institutes of Health,FP7/2007-2013
W2076781430,11,F4320332578,Oregon Clinical and Translational Research Institute,UL1 RR024140
W2076781430,12,F4320333065,Seventh Framework Programme,261123
W2076781430,13,F4320337375,National Center for Research Resources,NA
W2008639513,1,F4320306196,Welch Foundation,NA
W1994126690,1,F4320306114,U.S. Department of Agriculture,CBG-2010-38821-21569
W1994126690,2,F4320308355,American Chemical Society,UR1-49436
W1981804286,1,F4320310633,Central Michigan University,NA
W1981804286,2,F4320311943,Field Neurosciences Institute,NA
W2058180357,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS75156
W2058180357,2,F4320337359,National Institute of Neurological Disorders and Stroke,R01 NS66041
W2058180357,3,F4320337359,National Institute of Neurological Disorders and Stroke,R01 AG037506
W2067568050,1,F4320321001,National Natural Science Foundation of China,21128005
W2067568050,2,F4320321001,National Natural Science Foundation of China,21005046
W2067568050,3,F4320335777,National Key Research and Development Program of China,2011CB935700
W1969526225,1,F4320332161,National Institutes of Health,RO1 NS075156
W1969526225,2,F4320332161,National Institutes of Health,PO1 NS23393
W1969526225,3,F4320332161,National Institutes of Health,RO1 AG037506
W1983261603,1,F4320306270,Cancer and Leukemia Group B Foundation,NA
W1983261603,2,F4320337351,National Cancer Institute,CA31946
W1999820611,1,F4320311674,Humane Research Trust,NA
W1999820611,2,F4320320188,Fight for Sight UK,NA
W1999820611,3,F4320337350,National Eye Institute,NA
W2065787914,1,F4320332161,National Institutes of Health,R01NS052280-01A1 (A.M.)
W2065787914,2,F4320332161,National Institutes of Health,R01AG037506 (M.C.)
W2072900707,1,F4320321001,National Natural Science Foundation of China,21175059
W2072900707,2,F4320321001,National Natural Science Foundation of China,21073111
W2072900707,3,F4320335777,National Key Research and Development Program of China,2009CB930103
W1497502912,1,F4320306101,National Aeronautics and Space Administration,NNG05GL92G
W327522378,1,F4320332161,National Institutes of Health,NA
W2272099070,1,F4320313791,Long Island University,NA
W3174790374,1,F4320313791,Long Island University,NA
W2157704718,1,F4320306107,U.S. Environmental Protection Agency,R828830
W1988010205,1,F4320306076,National Science Foundation,CCR120001
W1988010205,2,F4320337377,Office of Advanced Cyberinfrastructure,OCI-1053575HRD-1137732
W1988010205,3,F4320337407,Division of Human Resource Development,OCI-1053575HRD-1137732
W2053034655,1,F4320321543,China Postdoctoral Science Foundation,20090451279
W2053596393,1,F4320332161,National Institutes of Health,AG19777
W2053596393,2,F4320337375,National Center for Research Resources,S10RR024605
W2300969342,1,F4320337351,National Cancer Institute,K07 CA101964
W3169082850,1,F4320306076,National Science Foundation,0448676
W3173135641,1,F4320306076,National Science Foundation,0448676
W3174090501,1,F4320332670,"California State University, Fullerton",NA
W3174164118,1,F4320332670,"California State University, Fullerton",NA
W3174204873,1,F4320332670,"California State University, Fullerton",NA
W3175256694,1,F4320332670,"California State University, Fullerton",NA
W2009939961,1,F4320306076,National Science Foundation,#1010508
W2009939961,2,F4320306076,National Science Foundation,#1102332
W2017713811,1,F4320306196,Welch Foundation,V-0004
W2017713811,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,PIP 112-200901-00425
W2017713811,3,F4320322227,Universidad Nacional de La Plata,X586
W2017713811,4,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,PICT 33919
W2007447609,1,F4320306076,National Science Foundation,CMS-0301312
W2080549949,1,F4320306230,American Heart Association,0826074
W2080549949,2,F4320332161,National Institutes of Health,RO1-HD052115
W2080549949,3,F4320332161,National Institutes of Health,RO1-HD056248
W2024749927,1,F4320321709,"Ministry of Higher Education, Malaysia",NA
W2024749927,2,F4320332161,National Institutes of Health,R01-GM083300
W2024749927,3,F4320334626,Medical Research Council,NA
W1978916450,1,F4320332161,National Institutes of Health,NS049430
W1978916450,2,F4320332161,National Institutes of Health,GM056062
W1978916450,3,F4320332161,National Institutes of Health,NS069939
W1978916450,4,F4320332161,National Institutes of Health,NS048372
W2071688044,1,F4320311534,Starr Foundation,NA
W2071688044,2,F4320321390,Fonds De La Recherche Scientifique - FNRS,NA
W2071688044,3,F4320332161,National Institutes of Health,HD035455
W2153034368,1,F4320308306,Muscular Dystrophy Association,NA
W2153034368,2,F4320332161,National Institutes of Health,DK-089348
W2153034368,3,F4320332161,National Institutes of Health,GM-088999
W2064226693,1,F4320306076,National Science Foundation,W911NF-11-1-0177
W2064226693,2,F4320306076,National Science Foundation,HRD-1137747
W1976567093,1,F4320332161,National Institutes of Health,GM085771
W1986312526,1,F4320320721,"Council of Scientific and Industrial Research, India",NA
W2109031226,1,F4320332161,National Institutes of Health,CA006927
W2109031226,2,F4320332161,National Institutes of Health,R13CA130596A
W2109031226,3,F4320332161,National Institutes of Health,P20CA132385-01
W2109031226,4,F4320337351,National Cancer Institute,NA
W3176102291,1,F4320332161,National Institutes of Health,DA021471
W3176328707,1,F4320332161,National Institutes of Health,2Sc1 GM 081146-05
W605315005,1,F4320332161,National Institutes of Health,5T32HL007737-17
W605315005,2,F4320332161,National Institutes of Health,SC1GM081146
W948390099,1,F4320332161,National Institutes of Health,DA021471
W948390099,2,F4320332161,National Institutes of Health,NS061201
W1565084043,1,F4320332161,National Institutes of Health,EY10199
W65504612,1,F4320306076,National Science Foundation,0731633
W2002659233,1,F4320332161,National Institutes of Health,DK08193-1A1
W2002659233,2,F4320332161,National Institutes of Health,EY018100
W3177378590,1,F4320332161,National Institutes of Health,P20 RR-16460
W3177378590,2,F4320337375,National Center for Research Resources,NA
W625014163,1,F4320332161,National Institutes of Health,NA
W3173002374,1,F4320306076,National Science Foundation,MCB 0448905
W3166235012,1,F4320306076,National Science Foundation,MCB 0448905
W3168849364,1,F4320306076,National Science Foundation,MCB 0448905
W3169704387,1,F4320306076,National Science Foundation,MCB 0448905
W3170157674,1,F4320306076,National Science Foundation,MCB 0448905
W3171601771,1,F4320306076,National Science Foundation,MCB 0448905
W4247971331,1,F4320306076,National Science Foundation,MCB 0448905
W2118097361,1,F4320332845,Arnold Arboretum,NA
W2087849062,1,F4320334704,Australian Research Council,DP0986292
W2142299809,1,F4320321389,Islamic Azad University,NA
W3173937608,1,F4320321491,Cancerfonden,NA
W3173937608,2,F4320322581,Vetenskapsrådet,NA
W3174367898,1,F4320332161,National Institutes of Health,5R25GM071381
W3174367898,2,F4320332161,National Institutes of Health,5T34GM008253
W2001253420,1,F4320306089,American Diabetes Association,1-12-BS-243
W2001253420,2,F4320335787,Fundamental Research Funds for the Central Universities,2012121016
W2016629567,1,F4320338400,Feist-Weiller Cancer Center,NA
W2021562522,1,F4320310419,Pennsylvania State University,P50 DA010075
W2021562522,2,F4320337347,National Institute on Drug Abuse,R21 DA029834-01
W2021562522,3,F4320337347,National Institute on Drug Abuse,R01 DA022313 A2
W2021562522,4,F4320337347,National Institute on Drug Abuse,R01 DA022313 S1
W2021562522,5,F4320337351,National Cancer Institute,P01CA098262
W2103601267,1,F4320320671,National Research Foundation,2012-000599
W2018957234,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",22750017
W2018957234,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",22370017
W2018957234,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",21570038
W2018957234,4,F4320334764,Japan Society for the Promotion of Science,17GS0314
W2018957234,5,F4320334789,Japan Science and Technology Agency,NA
W2119936645,1,F4320332161,National Institutes of Health,T32HG000044
W2119936645,2,F4320332161,National Institutes of Health,R01ES015794
W2119936645,3,F4320332161,National Institutes of Health,1R44HG3667
W2119936645,4,F4320332161,National Institutes of Health,R01HL088133
W1991056004,1,F4320306076,National Science Foundation,CBET-0547150
W2044925102,1,F4320306076,National Science Foundation,DMR-0934115
