id,which_grant,funder_id,funder_name,award_id
W2033088239,2,F4320335773,National High-tech Research and Development Program,2011AA10A212
W2047998997,1,F4320310010,University of Georgia,NA
W2047998997,2,F4320310224,Georgia Research Alliance,NA
W2047998997,3,F4320337355,National Institute of Allergy and Infectious Diseases,RO1 AI 43181
W2047998997,4,F4320337375,National Center for Research Resources,IS10RR016621
W2069535081,1,F4320306084,U.S. Department of Energy,NA
W2069535081,2,F4320332161,National Institutes of Health,NA
W2098865256,1,F4320306869,American Floral Endowment,NA
W142822984,1,F4320332161,National Institutes of Health,N01WH22110
W142822984,2,F4320332161,National Institutes of Health,HHSN26820110
W142822984,3,F4320332161,National Institutes of Health,R01 CA120523
W3170219042,1,F4320332161,National Institutes of Health,NA
W2071463351,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-12-C-0065
W2044353042,1,F4320306082,Howard Hughes Medical Institute,NA
W2046038163,1,F4320312636,Weston Havens Foundation,NA
W2046038163,2,F4320332161,National Institutes of Health,DP10D003878
W2046038163,3,F4320334626,Medical Research Council,NA
W2046862942,1,F4320324459,Fundação Luso-Americana para o Desenvolvimento,NA
W2046862942,2,F4320334779,Fundação para a Ciência e a Tecnologia,96526/2009
W2046862942,3,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BD/45502/2008
W2046862942,4,F4320334779,Fundação para a Ciência e a Tecnologia,PTDC/SAU-MII/100780/2008
W2046862942,5,F4320334779,Fundação para a Ciência e a Tecnologia,PTDC/SAU-IMU/110303/2009
W2101893648,1,F4320332161,National Institutes of Health,"Director's Pioneer Award, grant DP1 OD000217A"
W2101893648,2,F4320332161,National Institutes of Health,NIH Award Number R01 GM08421
W2137430715,1,F4320332161,National Institutes of Health,GM061077
W2114930475,1,F4320332505,U.S. Public Health Service,P01 HD037105
W2114930475,2,F4320332505,U.S. Public Health Service,DE16459
W2147292469,1,F4320332161,National Institutes of Health,5T32NS007251
W1489241497,1,F4320306101,National Aeronautics and Space Administration,NAS2-03144
W1489241497,2,F4320306101,National Aeronautics and Space Administration,NNX11AK44G
W1489241497,3,F4320306101,National Aeronautics and Space Administration,NNX12AK44G
W2065191233,1,F4320312841,Lucille P. Markey Charitable Trust,NA
W2065226798,1,F4320306078,U.S. Department of Defense,32 CFR 168a
W2065226798,2,F4320337480,Basic Energy Sciences,DE-SC0001293
W1987194292,1,F4320306202,Gordon and Betty Moore Foundation,GBMF775
W2020731023,1,F4320332161,National Institutes of Health,GM061077
W1983758680,1,F4320306076,National Science Foundation,DMR-0964886
W1983758680,2,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0055
W1980761187,1,F4320311904,Wellcome Trust,092005/Z/10/Z
W1980761187,2,F4320332161,National Institutes of Health,R01GM077668
W1976168411,1,F4320306076,National Science Foundation,CHE-1305124
W2045768277,1,F4320332161,National Institutes of Health,DE16459
W2045768277,2,F4320332161,National Institutes of Health,DE017911
W2045768277,3,F4320334629,Biotechnology and Biological Sciences Research Council,BB/F00818X/1
W2315477621,1,F4320306082,Howard Hughes Medical Institute,---
W2315477621,2,F4320332161,National Institutes of Health,GM045162
W2076485260,1,F4320306076,National Science Foundation,NA
W2076485260,2,F4320337397,Division of Molecular and Cellular Biosciences,MCB-0903817
W2083135136,1,F4320313327,Genesis Research Trust,NA
W2063773935,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2030528462,1,F4320321001,National Natural Science Foundation of China,11221091
W2030528462,2,F4320321001,National Natural Science Foundation of China,11271202
W2030528462,3,F4320321001,National Natural Science Foundation of China,10921061
W2030528462,4,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20120031110022
W2030528462,5,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,200800550015
W101437350,1,F4320332161,National Institutes of Health,1RO1HD057922
W207017148,1,F4320332161,National Institutes of Health,GM062967
W91619607,1,F4320332161,National Institutes of Health,R01NS071112
W91619607,2,F4320332161,National Institutes of Health,DA020763
W91619607,3,F4320332161,National Institutes of Health,R01AI040567
W91619607,4,F4320332161,National Institutes of Health,R01NS073115
W1989052865,1,F4320306135,Ellison Medical Foundation,NA
W1989052865,2,F4320332161,National Institutes of Health,UL1‐TR‐000117
W1989052865,3,F4320337472,National Center for Advancing Translational Sciences,NA
W2168192898,1,F4320334629,Biotechnology and Biological Sciences Research Council,TS/I002170/1
W2109836841,1,F4320306089,American Diabetes Association,ADA 1-10-BS-94
W2109836841,2,F4320306133,Burroughs Wellcome Fund,NA
W2109836841,3,F4320306134,Doris Duke Charitable Foundation,NA
W2109836841,4,F4320306135,Ellison Medical Foundation,NA
W2109836841,5,F4320310357,Arnold and Mabel Beckman Initiative for Macular Research,Grant 1003
W2109836841,6,F4320321001,National Natural Science Foundation of China,NA
W2109836841,7,F4320337350,National Eye Institute,NEI R01EY020672
W2067661335,1,F4320332161,National Institutes of Health,R37 AI051214
W2067661335,2,F4320332161,National Institutes of Health,R01GM034310
W2067661335,3,F4320332161,National Institutes of Health,U54AR055073
W2067661335,4,F4320332161,National Institutes of Health,P30ES005022
W2067661335,5,F4320332161,National Institutes of Health,R01ES004738
W2067661335,6,F4320332161,National Institutes of Health,RO1 CA155061
W2016767438,1,F4320337351,National Cancer Institute,R25CA153954
W2060323119,1,F4320332161,National Institutes of Health,NA
W2027596441,1,F4320332161,National Institutes of Health,GM070559-09
W2024919174,1,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2080245974,1,F4320332161,National Institutes of Health,T32HL072743
W2024486399,1,F4320332161,National Institutes of Health,HD050470
W1833027786,1,F4320306076,National Science Foundation,CBET-0828648
W2094762438,1,F4320321001,National Natural Science Foundation of China,#81273501
W2007913764,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2007913764,2,F4320332161,National Institutes of Health,NA
W2078460919,1,F4320332161,National Institutes of Health,R01-EY021769
W2002053171,1,F4320309825,University of Kentucky,NA
W2002053171,2,F4320323593,United Arab Emirates University,NA
W2002053171,3,F4320332161,National Institutes of Health,NA
W1981947451,1,F4320332161,National Institutes of Health,NA
W1981947451,2,F4320337354,National Institute of General Medical Sciences,P20GM103486
W1981947451,3,F4320337375,National Center for Research Resources,P20RR020171
W2066272725,1,F4320332161,National Institutes of Health,R01GM094155
W2066272725,2,F4320332161,National Institutes of Health,T32HL072743
W2066272725,3,F4320332161,National Institutes of Health,NSF REU DBI-1004931
W2066272725,4,F4320332161,National Institutes of Health,P20GM103486
W1498433979,1,F4320337375,National Center for Research Resources,UL1RR033173
W1498433979,2,F4320337472,National Center for Advancing Translational Sciences,UL1TR000117
W2040958865,1,F4320321001,National Natural Science Foundation of China,30973610
W2040958865,2,F4320335787,Fundamental Research Funds for the Central Universities,JKY2011030
W2040958865,3,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20100096110001
W1915983668,1,F4320332161,National Institutes of Health,NA
W1915983668,2,F4320337354,National Institute of General Medical Sciences,P20GM103486
W1915983668,3,F4320337375,National Center for Research Resources,P20RR020171
W2007621329,1,F4320332161,National Institutes of Health,P01HL086670
W2067698598,1,F4320321001,National Natural Science Foundation of China,31071568
W2037036408,1,F4320306230,American Heart Association,AHA 715489B
W2064431700,1,F4320337347,National Institute on Drug Abuse,UL1TR000117
W2064431700,2,F4320337347,National Institute on Drug Abuse,U01 DA13519
W2064431700,3,F4320337347,National Institute on Drug Abuse,T32 DA016176
W2023127750,1,F4320332161,National Institutes of Health,DA 016176
W2023127750,2,F4320332161,National Institutes of Health,DA 13519
W2163172826,1,F4320332161,National Institutes of Health,2R01 DK074720
W2163172826,2,F4320332161,National Institutes of Health,1R01HL112788
W2163172826,3,F4320332161,National Institutes of Health,2011/02/A/NZ4/00035
W2061024430,1,F4320335787,Fundamental Research Funds for the Central Universities,JKY2011027
W2135081345,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2152430581,1,F4320332161,National Institutes of Health,NA
W2463698106,1,F4320332161,National Institutes of Health,P20GM103486
W2463698106,2,F4320337351,National Cancer Institute,R00CA126161
W2463698106,3,F4320337375,National Center for Research Resources,NA
W3166187930,1,F4320308332,Presbyterian Historical Society,RR021954
W3166187930,2,F4320308332,Presbyterian Historical Society,DK074816
W3166187930,3,F4320332161,National Institutes of Health,NA
W2177025632,1,F4320306597,American Epilepsy Society,NA
W2177025632,2,F4320309755,Univerzita Karlova v Praze,NA
W2177025632,3,F4320332161,National Institutes of Health,P42ES007380
W2177025632,4,F4320337361,National Institute of Environmental Health Sciences,NA
W2792139990,1,F4320306603,American Philosophical Society,NA
W2889961710,1,F4320332161,National Institutes of Health,5 AR055974‐04
W3166703225,1,F4320306076,National Science Foundation,MCB‐0919099
W3167052114,1,F4320332161,National Institutes of Health,R01AI051517
W3169319203,1,F4320332161,National Institutes of Health,R01 HL072936
W3175475277,1,F4320306230,American Heart Association,NA
W3175475277,2,F4320332161,National Institutes of Health,R00NS061803
W3175475277,3,F4320332161,National Institutes of Health,R01NS070899
W7334919,1,F4320306603,American Philosophical Society,NA
W2039017302,1,F4320321148,Cairo University,NA
W1977374839,1,F4320332161,National Institutes of Health,U54 GM094611
W1977374839,2,F4320332359,Office of Science,W-31-109-Eng-38
W1977374839,3,F4320337480,Basic Energy Sciences,U54 GM094611
W2047119689,1,F4320332161,National Institutes of Health,RO1HD064402
W2047119689,2,F4320332161,National Institutes of Health,RO1CA154358
W2047119689,3,F4320332161,National Institutes of Health,HD30284
W2063516965,1,F4320323299,Norges Forskningsråd,154145
W2061808238,1,F4320306230,American Heart Association,SDG0835169N
W2061808238,2,F4320306230,American Heart Association,12GRNT11620029
W2096292860,1,F4320322880,Natural Science Foundation of Gansu Province,0710RJZA037
W2096292860,2,F4320322880,Natural Science Foundation of Gansu Province,1-11-BS-92
W2096292860,3,F4320322880,Natural Science Foundation of Gansu Province,S2011010005836
W2096292860,4,F4320322880,Natural Science Foundation of Gansu Province,12GRNT 11620029
W2096292860,5,F4320322880,Natural Science Foundation of Gansu Province,2008DFA31140
W2096292860,6,F4320322880,Natural Science Foundation of Gansu Province,SDG 0835169N
W2096292860,7,F4320322880,Natural Science Foundation of Gansu Province,1208RJZA231
W2096292860,8,F4320322880,Natural Science Foundation of Gansu Province,2010DFA32660
W2096292860,9,F4320322880,Natural Science Foundation of Gansu Province,10251008002000002
W2096292860,10,F4320322880,Natural Science Foundation of Gansu Province,2011BAI11B22
W2086923299,1,F4320309612,Natural Science Foundation of Shanghai,13ZR1425500
W2086923299,2,F4320321001,National Natural Science Foundation of China,"91332107, 81300932"
W2086923299,3,F4320332161,National Institutes of Health,MH084233
W2086923299,4,F4320332161,National Institutes of Health,MH085774
W1992321756,1,F4320321114,Bundesministerium für Bildung und Forschung,MH-094268
W1992321756,2,F4320321114,Bundesministerium für Bildung und Forschung,MH-101690
W1992321756,3,F4320321114,Bundesministerium für Bildung und Forschung,MH-069853
W1992321756,4,F4320321114,Bundesministerium für Bildung und Forschung,01EW1003
W1992321756,5,F4320321114,Bundesministerium für Bildung und Forschung,MH-084233
W1992321756,6,F4320332161,National Institutes of Health,MH-094268
W1992321756,7,F4320332161,National Institutes of Health,MH-101690
W1992321756,8,F4320332161,National Institutes of Health,MH-069853
W1992321756,9,F4320332161,National Institutes of Health,01EW1003
W1992321756,10,F4320332161,National Institutes of Health,MH-084233
W1521019005,1,F4320306076,National Science Foundation,ECCS-1128086
W2028053972,1,F4320321001,National Natural Science Foundation of China,81370737
W2028053972,2,F4320321001,National Natural Science Foundation of China,81371422
W2028053972,3,F4320321001,National Natural Science Foundation of China,81100970
W2028053972,4,F4320321001,National Natural Science Foundation of China,81373390
W2166514285,1,F4320337351,National Cancer Institute,P01CA77739
W2166514285,2,F4320337351,National Cancer Institute,P01CA126804
W2333655261,1,F4320306076,National Science Foundation,1255136
W2107053568,1,F4320337338,"National Heart, Lung, and Blood Institute",HHSN268200900002C
W2107053568,2,F4320337375,National Center for Research Resources,TL1RR025753
W2107053568,3,F4320337375,National Center for Research Resources,KL2RR025754
W2107053568,4,F4320337375,National Center for Research Resources,UL1RR025755
W2107053568,5,F4320337472,National Center for Advancing Translational Sciences,8KL2TR000112-05
W2107053568,6,F4320337472,National Center for Advancing Translational Sciences,8UL1TR000090-05
W2107053568,7,F4320337472,National Center for Advancing Translational Sciences,8TL1TR000091-05
W2049200123,1,F4320308035,New York State Department of Health,C026413
W2049200123,2,F4320308035,New York State Department of Health,C026428
W2084122259,1,F4320321001,National Natural Science Foundation of China,30873179
W2084122259,2,F4320321001,National Natural Science Foundation of China,81272569
W2084122259,3,F4320321659,Shanghai Education Development Foundation,10CGB03
W2084122259,4,F4320321881,Shanghai Municipal Education Commission,NA
W2084122259,5,F4320321885,Science and Technology Commission of Shanghai Municipality,11430702200
W2084122259,6,F4320321885,Science and Technology Commission of Shanghai Municipality,11ZR1419900
W2084122259,7,F4320324283,Shanghai Municipal Health Bureau,NA
W2084122259,8,F4320327803,Shanghai Rising-Star Program,09QA1403500
W2084122259,9,F4320335777,National Key Research and Development Program of China,2010CB529806
W1973772482,1,F4320332161,National Institutes of Health,R01 GM100494
W1973772482,2,F4320332186,Defense Threat Reduction Agency,HDTRA1-10-C-0057
W1979993575,1,F4320332161,National Institutes of Health,GM39754
W2072718657,1,F4320306076,National Science Foundation,NA
W2049577751,1,F4320332161,National Institutes of Health,GM087459
W1980137138,1,F4320332641,University at Buffalo,NA
W2043273264,1,F4320335777,National Key Research and Development Program of China,2010CB529803
W2031704607,1,F4320332161,National Institutes of Health,AI020459
W2031704607,2,F4320332161,National Institutes of Health,AI053846
W2031704607,3,F4320332161,National Institutes of Health,AI018449
