id,which_grant,funder_id,funder_name,award_id
W2322608127,2,F4320337367,Division of Materials Research,DMR-0953236
W1990823860,1,F4320332161,National Institutes of Health,HL110630
W1990823860,2,F4320332161,National Institutes of Health,HL097593
W1990823860,3,F4320332161,National Institutes of Health,HL117759
W1990823860,4,F4320332161,National Institutes of Health,HL119195
W1990823860,5,F4320332161,National Institutes of Health,HL086548
W1990823860,6,F4320332161,National Institutes of Health,HL112486
W1990823860,7,F4320332161,National Institutes of Health,HL087595
W1995372058,1,F4320337351,National Cancer Institute,1R01ES013925
W1995372058,2,F4320337351,National Cancer Institute,P30-CA043703
W1995372058,3,F4320337351,National Cancer Institute,T32-DK007319
W1995372058,4,F4320337351,National Cancer Institute,5R33DK070291
W1995372058,5,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01ES013925
W1995372058,6,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,P30-CA043703
W1995372058,7,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,T32-DK007319
W1995372058,8,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,5R33DK070291
W1983228667,1,F4320306076,National Science Foundation,DBI 0743705
W1983228667,2,F4320306076,National Science Foundation,DBI 0849956
W2124114689,1,F4320337350,National Eye Institute,EY020826
W2323852374,1,F4320306404,Knights Templar Eye Foundation,NA
W2323852374,2,F4320337350,National Eye Institute,R24EY0211260
W2074138350,1,F4320306076,National Science Foundation,MCB-0844801
W2074138350,2,F4320332161,National Institutes of Health,F31CA134211
W2329456362,1,F4320306076,National Science Foundation,MCB-084480
W2329456362,2,F4320337351,National Cancer Institute,CA157735
W2123391386,1,F4320310281,Case Western Reserve University,NA
W2037426741,1,F4320332161,National Institutes of Health,GM056740
W2037426741,2,F4320332161,National Institutes of Health,GM096000
W2329981761,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2329981761,2,F4320334764,Japan Society for the Promotion of Science,NA
W2329981761,3,F4320337354,National Institute of General Medical Sciences,R01 GM54072
W1528211038,1,F4320332161,National Institutes of Health,NS18400
W1528211038,2,F4320332161,National Institutes of Health,DK30344
W2016346641,1,F4320332161,National Institutes of Health,R01-DK053307
W2016346641,2,F4320332161,National Institutes of Health,R37-DK060596
W2016346641,3,F4320332161,National Institutes of Health,T32-DK007319
W2134413947,1,F4320337472,National Center for Advancing Translational Sciences,NA
W2067294417,1,F4320306253,Arnold and Mabel Beckman Foundation,NA
W2067294417,2,F4320337350,National Eye Institute,R01EY022326
W2043498273,1,F4320332161,National Institutes of Health,T32CA059366
W2043498273,2,F4320332161,National Institutes of Health,T32HL07147
W2049676647,1,F4320327588,Anand Agricultural University,NA
W1495733392,1,F4320332161,National Institutes of Health,NA
W1503773137,1,F4320332161,National Institutes of Health,NS076896
W1503773137,2,F4320332161,National Institutes of Health,NS069566
W1546841046,1,F4320308388,Amarillo Area Foundation,EEA 10‐0187
W1546841046,2,F4320332161,National Institutes of Health,R01 (5‐R01‐GM082916)
W1574640614,1,F4320332161,National Institutes of Health,NA
W1578207429,1,F4320332161,National Institutes of Health,R01 HL092933‐01
W1578207429,2,F4320332161,National Institutes of Health,R21 NS062048‐01
W2029709336,1,F4320326069,Regione Autonoma della Sardegna,NA
W2029709336,2,F4320332161,National Institutes of Health,2P01 AG015885
W2029709336,3,F4320337337,National Institute on Aging,NA
W2156010826,1,F4320332161,National Institutes of Health,NA
W2136104403,1,F4320337348,National Human Genome Research Institute,U54 HG003067
W1994746083,1,F4320310010,University of Georgia,NA
W1994746083,2,F4320320709,National Research Foundation Singapore,2010NRF-CRP002-018
W1994746083,3,F4320320751,Ministry of Education - Singapore,MOE2009-T2-1-081
W1994746083,4,F4320326604,Temasek Life Sciences Laboratory,NA
W2012180656,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2012180656,2,F4320308158,Michigan Economic Development Corporation,085P1000817
W2012180656,3,F4320332161,National Institutes of Health,T32GM008505
W2012180656,4,F4320337351,National Cancer Institute,Y1-CO-1020
W2012180656,5,F4320337354,National Institute of General Medical Sciences,Y1-GM-1104
W2151067837,1,F4320332161,National Institutes of Health,RO1GM54682
W2151067837,2,F4320332161,National Institutes of Health,RO1GM99604
W2162645436,1,F4320306114,U.S. Department of Agriculture,5354-21220-010-00D
W2134377460,1,F4320337354,National Institute of General Medical Sciences,P41GM103390
W1894740506,1,F4320332161,National Institutes of Health,RO1 GM099876
W2101863298,1,F4320306159,W. M. Keck Foundation,HL080396
W2101863298,2,F4320306159,W. M. Keck Foundation,HL109517
W2101863298,3,F4320306159,W. M. Keck Foundation,14GRNT19990040
W2101863298,4,F4320306159,W. M. Keck Foundation,P41 GM103490
W2101863298,5,F4320306159,W. M. Keck Foundation,ES023384
W2101863298,6,F4320306159,W. M. Keck Foundation,HL107151
W2101863298,7,F4320306159,W. M. Keck Foundation,AI72265
W2101863298,8,F4320306168,Cystic Fibrosis Foundation,HL080396
W2101863298,9,F4320306168,Cystic Fibrosis Foundation,HL109517
W2101863298,10,F4320306168,Cystic Fibrosis Foundation,14GRNT19990040
W2101863298,11,F4320306168,Cystic Fibrosis Foundation,P41 GM103490
W2101863298,12,F4320306168,Cystic Fibrosis Foundation,ES023384
W2101863298,13,F4320306168,Cystic Fibrosis Foundation,HL107151
W2101863298,14,F4320306168,Cystic Fibrosis Foundation,AI72265
W2101863298,15,F4320306230,American Heart Association,HL080396
W2101863298,16,F4320306230,American Heart Association,HL109517
W2101863298,17,F4320306230,American Heart Association,14GRNT19990040
W2101863298,18,F4320306230,American Heart Association,P41 GM103490
W2101863298,19,F4320306230,American Heart Association,ES023384
W2101863298,20,F4320306230,American Heart Association,HL107151
W2101863298,21,F4320306230,American Heart Association,AI72265
W2101863298,22,F4320332161,National Institutes of Health,HL080396
W2101863298,23,F4320332161,National Institutes of Health,HL109517
W2101863298,24,F4320332161,National Institutes of Health,14GRNT19990040
W2101863298,25,F4320332161,National Institutes of Health,P41 GM103490
W2101863298,26,F4320332161,National Institutes of Health,ES023384
W2101863298,27,F4320332161,National Institutes of Health,HL107151
W2101863298,28,F4320332161,National Institutes of Health,AI72265
W2317082846,1,F4320332161,National Institutes of Health,R01 DK073368
W2006903057,1,F4320332161,National Institutes of Health,P41GM103390
W2006903057,2,F4320332161,National Institutes of Health,K22AI099165
W2006903057,3,F4320332161,National Institutes of Health,R01GM033225
W2029961097,1,F4320322068,"Korea Institute of Planning and Evaluation for Technology in Food, Agriculture, Forestry and Fisheries",111138-03-3-HD110
W2030460682,1,F4320332161,National Institutes of Health,NS073502
W2030460682,2,F4320332161,National Institutes of Health,NS047433-06S1
W2030460682,3,F4320332161,National Institutes of Health,HHS-N272201000009I-TO-D05
W2030460682,4,F4320332161,National Institutes of Health,NS047433
W1949622181,1,F4320332161,National Institutes of Health,AI063263
W2166570383,1,F4320306230,American Heart Association,11SDG6960001
W1983603009,1,F4320324544,Korea Food and Drug Administration,13162MFDS045
W2315191920,1,F4320332161,National Institutes of Health,R15 CA152860
W2117853570,1,F4320332161,National Institutes of Health,R01 CA101864
W2117853570,2,F4320332161,National Institutes of Health,2R56AI063523-07A1
W2117853570,3,F4320332161,National Institutes of Health,P4GM103490
W2117853570,4,F4320332161,National Institutes of Health,P01GM107012
W2325347979,1,F4320337354,National Institute of General Medical Sciences,R44GM093747-02
W2325347979,2,F4320337354,National Institute of General Medical Sciences,R41GM104631-01
W2325347979,3,F4320337375,National Center for Research Resources,P41RR018502
W1499963592,1,F4320306076,National Science Foundation,MCB-1149106
W1499963592,2,F4320306095,American Cancer Society,RSG-10-188-01-TBE
W1499963592,3,F4320306352,Georgia Cancer Coalition,1021RR166828
W2058222111,1,F4320332161,National Institutes of Health,U01CA128454
W2058222111,2,F4320332161,National Institutes of Health,P41-GM103490
W2008743439,1,F4320321001,National Natural Science Foundation of China,81172907
W2008743439,2,F4320321001,National Natural Science Foundation of China,81273345
W2315698545,1,F4320306076,National Science Foundation,CHE-0842590
W2315698545,2,F4320332161,National Institutes of Health,R01CA157766
W2050392023,1,F4320332161,National Institutes of Health,RO1NS37110
W2066258261,1,F4320332161,National Institutes of Health,8P41GM103490
W2066258261,2,F4320332161,National Institutes of Health,P01HL107146
W2066424249,1,F4320332276,Advanced Research Projects Agency - Energy,DE-AR0000081
W2047808150,1,F4320321001,National Natural Science Foundation of China,31371591
W2047808150,2,F4320321001,National Natural Science Foundation of China,31271692
W2047808150,3,F4320321001,National Natural Science Foundation of China,31171462
W2047808150,4,F4320322120,National Research Foundation of Korea,NA
W2047808150,5,F4320322349,"Ministry of Education, Science and Technology",NRF 2010-0029634
W2047808150,6,F4320322349,"Ministry of Education, Science and Technology",NRF 2011-0013961
W2150691373,1,F4320321001,National Natural Science Foundation of China,21176018
W2047661500,1,F4320306076,National Science Foundation,CHE-1054286
W2319036125,1,F4320307058,Rivkin Center for Ovarian Cancer,NA
W2319036125,2,F4320337351,National Cancer Institute,U01CA168870
W1941624162,1,F4320306202,Gordon and Betty Moore Foundation,NA
W1941624162,2,F4320320883,Agence Nationale de la Recherche,ANR-08-BLAN-0 309
W2061684610,1,F4320332161,National Institutes of Health,P01GM085354
W2061684610,2,F4320332161,National Institutes of Health,ES020903
W2061684610,3,F4320332161,National Institutes of Health,P41RR018502
W2049543014,1,F4320321001,National Natural Science Foundation of China,NA
W2318071612,1,F4320337338,"National Heart, Lung, and Blood Institute",R01HL098950
W2318071612,2,F4320337354,National Institute of General Medical Sciences,P41GM103390
W2318071612,3,F4320337354,National Institute of General Medical Sciences,P41GM104603
W2095596943,1,F4320335777,National Key Research and Development Program of China,2013CB127600
W2318280959,1,F4320306076,National Science Foundation,Graduate Research Fellowship
W2318280959,2,F4320332161,National Institutes of Health,P41 GM103490
W2318280959,3,F4320337351,National Cancer Institute,CA126189
W2034193917,1,F4320332161,National Institutes of Health,R03 HD065092
W2148683982,1,F4320332359,Office of Science,DE-AC05-00OR22725
W2136516498,1,F4320306082,Howard Hughes Medical Institute,NA
W2136516498,2,F4320332161,National Institutes of Health,NA
W2136516498,3,F4320332186,Defense Threat Reduction Agency,HDTRA1-10-c-0057
W2329169694,1,F4320308528,American Foundation for Pharmaceutical Education,NA
W2329169694,2,F4320322361,Fondation ARC pour la Recherche sur le Cancer,NA
W2329169694,3,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01EB0116100
W2329169694,4,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R21EB08153
W2070006775,1,F4320306196,Welch Foundation,I-1561
W2070006775,2,F4320337355,National Institute of Allergy and Infectious Diseases,R01-AI100913
W2067328451,1,F4320313191,United Soybean Board,NA
W2067328451,2,F4320332605,Agricultural Research Service,NA
W2102886707,1,F4320332161,National Institutes of Health,R01A157766
W2116540024,1,F4320332161,National Institutes of Health,R01HL098950
W2116540024,2,F4320332161,National Institutes of Health,S10RR025082
W2116540024,3,F4320332161,National Institutes of Health,P41GM103390
W2116540024,4,F4320332161,National Institutes of Health,P41GM104603
W2314547026,1,F4320332161,National Institutes of Health,GM102546
W1977854950,1,F4320307518,National Kidney Foundation of Georgia,NA
W1977854950,2,F4320332463,"High Energy Physics Group, University of Mississippi",NA
W1977854950,3,F4320337338,"National Heart, Lung, and Blood Institute",R01-HL-097090
W2053240575,1,F4320306076,National Science Foundation,#0841419
W2053240575,2,F4320306076,National Science Foundation,#1355009
W2084209792,1,F4320306076,National Science Foundation,1231306
W2084209792,2,F4320337351,National Cancer Institute,R01 CA84374
W2084209792,3,F4320337354,National Institute of General Medical Sciences,U54-GM094597
W2084209792,4,F4320337354,National Institute of General Medical Sciences,U01GM098248
W2084209792,5,F4320337375,National Center for Research Resources,1S10RR029127
W2084209792,6,F4320337472,National Center for Advancing Translational Sciences,UL1TR000117
W1570600309,1,F4320332161,National Institutes of Health,DK100392
W2042115199,1,F4320332161,National Institutes of Health,GM081749
W2042115199,2,F4320332161,National Institutes of Health,S10RR027097
W2042115199,3,F4320332161,National Institutes of Health,EB007268
W2042115199,4,F4320332161,National Institutes of Health,P41GM103390
W2089014714,1,F4320337355,National Institute of Allergy and Infectious Diseases,AI-093369
W2089014714,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI-051560
W2098391685,1,F4320332161,National Institutes of Health,2R01GM065248
W2328824636,1,F4320306080,Foundation for the National Institutes of Health,MCB1121372
W2328824636,2,F4320332161,National Institutes of Health,GM39754
W2026125835,1,F4320306076,National Science Foundation,CBET-0929893
W2044351412,1,F4320315260,Philip Morris International,NA
W1495786646,1,F4320332161,National Institutes of Health,1R21CA152460-01A1
W2101653385,1,F4320311654,Monsanto Company,NA
