id,which_grant,funder_id,funder_name,award_id
W2006466548,3,F4320332161,National Institutes of Health,1 R01 RR020833
W2006466548,4,F4320332161,National Institutes of Health,5 P01 HD22486
W2006466548,5,F4320332161,National Institutes of Health,1 U01 DE020076
W2045220705,1,F4320319992,British Heart Foundation,SP/07/007/23671
W2045220705,2,F4320337348,National Human Genome Research Institute,HG002273
W2170662535,1,F4320332161,National Institutes of Health,NA
W2170662535,2,F4320337345,Office of Naval Research,NA
W1997475196,1,F4320306076,National Science Foundation,NA
W3172307258,1,F4320306076,National Science Foundation,DGE‐0648991
W3172307258,2,F4320337365,National Institute of Dental and Craniofacial Research,R01 DE016402
W1624356413,1,F4320306101,National Aeronautics and Space Administration,0
W2045860863,1,F4320332161,National Institutes of Health,RO1 NS34152
W1964783888,1,F4320306076,National Science Foundation,NSF-ECCS-0900960
W1964783888,2,F4320306076,National Science Foundation,NSF-DMS-0610013
W3175364726,1,F4320332161,National Institutes of Health,AI‐061531
W2024540804,1,F4320306084,U.S. Department of Energy,NA
W2004069557,1,F4320332161,National Institutes of Health,AI28304
W1982679877,1,F4320309797,Jan Wallanders och Tom Hedelius Stiftelse samt Tore Browaldhs Stiftelse,NA
W1982679877,2,F4320332161,National Institutes of Health,P01 AG031093
W1992017444,1,F4320306076,National Science Foundation,EAR-0920718
W1992017444,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W1992017444,3,F4320321589,Fondation pour la Recherche Médicale,SPF20101220993
W1992017444,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1992017444,5,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2054961617,1,F4320306076,National Science Foundation,CHE-0809002
W2061633292,1,F4320332161,National Institutes of Health,GM62838
W2020454301,1,F4320306076,National Science Foundation,CHE-0809002
W2020454301,2,F4320321001,National Natural Science Foundation of China,31070641
W2093882078,1,F4320306101,National Aeronautics and Space Administration,MSGC R85197
W2142744600,1,F4320307767,Agilent Technologies,NA
W2142744600,2,F4320332161,National Institutes of Health,NA
W2142744600,3,F4320337351,National Cancer Institute,NA
W2024934049,1,F4320306089,American Diabetes Association,7-08-RA-191
W2024934049,2,F4320309105,Cleveland State University,NA
W2134829583,1,F4320337355,National Institute of Allergy and Infectious Diseases,1R21AI090350-01
W1982725406,1,F4320306108,U.S. Department of Transportation,NA
W1982725406,2,F4320310344,South Dakota State University,NA
W1982725406,3,F4320333164,"Agricultural Experiment Station, New Mexico State University",NA
W1982725406,4,F4320333455,Office of the Secretary of Transportation,DTOS59-07-G-00054
W2127886963,1,F4320306114,U.S. Department of Agriculture,NA
W2127886963,2,F4320332605,Agricultural Research Service,NA
W1965859951,1,F4320310344,South Dakota State University,SA1100185
W2038652176,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W2038652176,2,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2013848957,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W1969494283,1,F4320332505,U.S. Public Health Service,CA 77495
W2138999691,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA018747
W2138999691,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA015982
W2028964125,1,F4320311508,National Institute of Advanced Industrial Science and Technology,NA
W2028964125,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2015492593,1,F4320306076,National Science Foundation,CHE-0820845
W2015492593,2,F4320306196,Welch Foundation,NA
W2015492593,3,F4320310911,University of North Texas,NA
W2015492593,4,F4320313012,Trinity Western University,NA
W2015492593,5,F4320332161,National Institutes of Health,R15GM086833
W2109463164,1,F4320321040,National Science Council,97-2320-B-037-012-MY3
W2109463164,2,F4320321040,National Science Council,099-2811-E-224-002
W2109463164,3,F4320321040,National Science Council,96-2321-B-037-006
W2157993382,1,F4320332162,Centers for Disease Control and Prevention,H75/CCH224064
W2053761602,1,F4320320879,Deutsche Forschungsgemeinschaft,GRK 1097 INTERNEURO
W2053761602,2,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2279294398,1,F4320306078,U.S. Department of Defense,NA
W2279294398,2,F4320306085,U.S. Department of Health and Human Services,R25 GM 058397
W2279294398,3,F4320322887,The Research Council,NA
W2279294398,4,F4320332161,National Institutes of Health,R15GM086833
W1972191275,1,F4320306082,Howard Hughes Medical Institute,NA
W1972191275,2,F4320332161,National Institutes of Health,R15 AG17440
W1968658123,1,F4320306082,Howard Hughes Medical Institute,NA
W2157564897,1,F4320306076,National Science Foundation,NA
W2067763559,1,F4320332180,Defense Advanced Research Projects Agency,W911QY-07-C-0002
W2067763559,2,F4320332447,U.S. Army,NA
W1982679877,1,F4320309797,Jan Wallanders och Tom Hedelius Stiftelse samt Tore Browaldhs Stiftelse,NA
W1982679877,2,F4320332161,National Institutes of Health,P01 AG031093
W2013699573,1,F4320332161,National Institutes of Health,NA
W2013699573,2,F4320337353,National Institute of Nursing Research,NA
W2139372853,1,F4320306076,National Science Foundation,NA
W2329281232,1,F4320308963,Oak Ridge Associated Universities,NA
W1978891398,1,F4320334576,Canadian Cancer Society Research Institute,20203
W2170636329,1,F4320332161,National Institutes of Health,RR031286
W2170636329,2,F4320332161,National Institutes of Health,HL102296
W2170636329,3,F4320332161,National Institutes of Health,HL007261
W3170465845,1,F4320306076,National Science Foundation,NA
W3170465845,2,F4320332161,National Institutes of Health,HL068165
W2040945433,1,F4320332161,National Institutes of Health,1R15GM066004-01A1
W2040945433,2,F4320332161,National Institutes of Health,1R21NS066371-01
W2160451358,1,F4320310997,Bankhead-Coley Foundation,06BS-04-9615
W2160451358,2,F4320312202,Charles Engelhard Foundation,NA
W2160451358,3,F4320332161,National Institutes of Health,DOD DAMD 17-03-1-0004
W2160451358,4,F4320332161,National Institutes of Health,RO1 HL71711
W2031344785,1,F4320306076,National Science Foundation,CCF-0926190CCF-1018459CDI-1028261
W2031344785,2,F4320332161,National Institutes of Health,R01HL089271-01A2
W2031344785,3,F4320337387,Division of Computing and Communication Foundations,CCF-0926190CCF-1018459CDI-1028261
W2031344785,4,F4320338279,Air Force Office of Scientific Research,FA0550-09-1-0481
W2056148391,1,F4320309321,Georgia Institute of Technology,NA
W2054757503,1,F4320306076,National Science Foundation,IPB0449542
W2054757503,2,F4320323809,Ministério da Educação,NA
W2117357242,1,F4320321001,National Natural Science Foundation of China,20805010
W2117357242,2,F4320335787,Fundamental Research Funds for the Central Universities,HEUCF101021
W2016344021,1,F4320332161,National Institutes of Health,R01HD036342
W2016344021,2,F4320332161,National Institutes of Health,R01HD012252
W2016344021,3,F4320332161,National Institutes of Health,R37MH59490
W2016344021,4,F4320332161,National Institutes of Health,R01HD05247
W2016344021,5,F4320332161,National Institutes of Health,R01AR055927
W3169337660,1,F4320306076,National Science Foundation,IOB‐0517301
W3174767009,1,F4320332161,National Institutes of Health,DK65845
W3175516951,1,F4320308332,Presbyterian Historical Society,DK77573
W1980215972,1,F4320322845,National Health Research Institutes,NA
W2163313493,1,F4320332161,National Institutes of Health,NA
W2004909226,1,F4320320879,Deutsche Forschungsgemeinschaft,627
W2060357981,1,F4320306230,American Heart Association,09BGIA2070029
W2060357981,2,F4320322120,National Research Foundation of Korea,NA
W2060357981,3,F4320322349,"Ministry of Education, Science and Technology",CA080946
W2060357981,4,F4320322349,"Ministry of Education, Science and Technology",2009-0094020
W2060357981,5,F4320322349,"Ministry of Education, Science and Technology",2011-0012947
W2060357981,6,F4320322349,"Ministry of Education, Science and Technology",GM065204
W2060357981,7,F4320322349,"Ministry of Education, Science and Technology",GM061603
W2060357981,8,F4320327953,Ministry of Education and Human Resources Development,NA
W2060357981,9,F4320332161,National Institutes of Health,NA
W2060357981,10,F4320337351,National Cancer Institute,NA
W2017492529,1,F4320332161,National Institutes of Health,AG031736
W2017492529,2,F4320332161,National Institutes of Health,AG019899
W2017492529,3,F4320332161,National Institutes of Health,DK083729
W2026420227,1,F4320306519,Stark Community Foundation,NA
W2156016884,1,F4320332161,National Institutes of Health,HL63744
W2156016884,2,F4320332161,National Institutes of Health,HL83237
W2156016884,3,F4320332161,National Institutes of Health,HL91417
W2156016884,4,F4320332161,National Institutes of Health,HL38324
W2047641218,1,F4320321049,World Anti-Doping Agency,NA
W2047641218,2,F4320321767,Alberta Heritage Foundation for Medical Research,NA
W2047641218,3,F4320334506,Canadian Institutes of Health Research,NA
W2047641218,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2152914979,1,F4320313598,American Lebanese Syrian Associated Charities,NA
W2152914979,2,F4320332161,National Institutes of Health,P30 CA21765
W3165533120,1,F4320306076,National Science Foundation,BES‐0547165
W2016574472,1,F4320332186,Defense Threat Reduction Agency,W81XWH-07-1-000
W1994067367,1,F4320337347,National Institute on Drug Abuse,RO3 DA18709
W2075237035,1,F4320306146,Andrew W. Mellon Foundation,NA
W1993573489,1,F4320306146,Andrew W. Mellon Foundation,NA
W2042699370,1,F4320309309,Brigham Young University,NA
W2042699370,2,F4320322120,National Research Foundation of Korea,NA
W2042699370,3,F4320322348,Korea Science and Engineering Foundation,2009-0074066
W2042699370,4,F4320322349,"Ministry of Education, Science and Technology",2009-0082832
W2044651387,1,F4320306076,National Science Foundation,CBET-0828433
W2024705590,1,F4320332161,National Institutes of Health,GM073997
W2033073667,1,F4320334801,Russian Academy of Sciences,NA
W2120881265,1,F4320306082,Howard Hughes Medical Institute,NA
W2157786292,1,F4320306230,American Heart Association,09PRE2090004
W2157786292,2,F4320332161,National Institutes of Health,NA
W2157786292,3,F4320337361,National Institute of Environmental Health Sciences,1R21ES018940- 1
W2148250425,1,F4320306196,Welch Foundation,N-1378
W2148250425,2,F4320306230,American Heart Association,0455139Y
W2057068333,1,F4320306076,National Science Foundation,0845827
W2057068333,2,F4320306076,National Science Foundation,DE-SC0004335
W2057068333,3,F4320306084,U.S. Department of Energy,0845827
W2057068333,4,F4320306084,U.S. Department of Energy,DE-SC0004335
W2003197879,1,F4320332161,National Institutes of Health,NA
W2003197879,2,F4320337365,National Institute of Dental and Craniofacial Research,R01DE018707
W2041204140,1,F4320321001,National Natural Science Foundation of China,NSF DBI 0321711
W2041204140,2,F4320321001,National Natural Science Foundation of China,NSF IOS 0543441
W2041204140,3,F4320321001,National Natural Science Foundation of China,NIH 5 T32 CA106196-05
W2041204140,4,F4320321001,National Natural Science Foundation of China,NSF DBI 0743804
W2041204140,5,F4320321001,National Natural Science Foundation of China,NSF IOS 0922560
W2041204140,6,F4320321001,National Natural Science Foundation of China,NSF IOS 0606906
W2041204140,7,F4320321001,National Natural Science Foundation of China,NSF IOS 0965380
W2041204140,8,F4320321001,National Natural Science Foundation of China,NSF IOS 0649614
W2041204140,9,F4320321001,National Natural Science Foundation of China,NSF IOS 0701405
W2041204140,10,F4320332161,National Institutes of Health,NSF DBI 0321711
W2041204140,11,F4320332161,National Institutes of Health,NSF IOS 0543441
W2041204140,12,F4320332161,National Institutes of Health,NIH 5 T32 CA106196-05
W2041204140,13,F4320332161,National Institutes of Health,NSF DBI 0743804
W2041204140,14,F4320332161,National Institutes of Health,NSF IOS 0922560
W2041204140,15,F4320332161,National Institutes of Health,NSF IOS 0606906
W2041204140,16,F4320332161,National Institutes of Health,NSF IOS 0965380
W2041204140,17,F4320332161,National Institutes of Health,NSF IOS 0649614
W2041204140,18,F4320332161,National Institutes of Health,NSF IOS 0701405
W2043948339,1,F4320337365,National Institute of Dental and Craniofacial Research,R01DE018707
W2096409568,1,F4320329409,Rajshahi University,NA
W2087890383,1,F4320332161,National Institutes of Health,P41-RR05969
W2087890383,2,F4320332161,National Institutes of Health,U54-GM087519
W2087890383,3,F4320332161,National Institutes of Health,R01-GM086749
W2087890383,4,F4320332161,National Institutes of Health,R01-GM067887
W2014663278,1,F4320321001,National Natural Science Foundation of China,10971021
W2014663278,2,F4320321106,Ministry of Education of the People's Republic of China,109051
W2014663278,3,F4320321106,Ministry of Education of the People's Republic of China,200918
W2014663278,4,F4320323085,Natural Science Foundation of Heilongjiang Province,A201012
W1987166794,1,F4320334506,Canadian Institutes of Health Research,MOP-6254
W1987166794,2,F4320337338,"National Heart, Lung, and Blood Institute",R01HL081873
W2057203758,1,F4320332161,National Institutes of Health,1R15GM078157-01
W2057203758,2,F4320332161,National Institutes of Health,1R15GM093913-01
W2010433606,1,F4320337351,National Cancer Institute,NA
W1984615600,1,F4320332161,National Institutes of Health,R01 MH067234
W1984615600,2,F4320332161,National Institutes of Health,MH079299
W2013337192,1,F4320306076,National Science Foundation,CHE-0809258
W2158425472,1,F4320321001,National Natural Science Foundation of China,10971163
W2158425472,2,F4320321001,National Natural Science Foundation of China,104519-010
W2010764812,1,F4320314100,"Margaret and Herman Sokol Institute for Pharmaceutical Life Sciences, Montclair State University",NA
W3176483148,1,F4320309637,Mississippi State University,NA
W2163726983,1,F4320334506,Canadian Institutes of Health Research,NA
W2163726983,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W29245834,1,F4320332670,"California State University, Fullerton",NA
W3167655400,1,F4320306076,National Science Foundation,MCB 0920127
W3168066632,1,F4320306076,National Science Foundation,0448676
W3168923529,1,F4320306076,National Science Foundation,0448676
W3170617448,1,F4320306076,National Science Foundation,0448676
W3173294688,1,F4320332670,"California State University, Fullerton",NA
W2070386893,1,F4320306076,National Science Foundation,DMR-0702890
W2152163867,1,F4320306082,Howard Hughes Medical Institute,NA
W2152163867,2,F4320332161,National Institutes of Health,1R15GM093957-01
W1987619991,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,5RC1DK087015
W2064401365,1,F4320306076,National Science Foundation,IOS #0744306
W2048916800,1,F4320332161,National Institutes of Health,GM-64844
W2048916800,2,F4320332161,National Institutes of Health,1U54HG004558
W2048916800,3,F4320332161,National Institutes of Health,CA45250
W2048916800,4,F4320337351,National Cancer Institute,P30 CA08748
W1993540167,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W1993540167,2,F4320320338,Human Frontier Science Program,NA
W1993540167,3,F4320332161,National Institutes of Health,RR-15301
W1993540167,4,F4320332161,National Institutes of Health,GM052470
W1993540167,5,F4320332161,National Institutes of Health,GM061906
W2118033729,1,F4320320008,Kidney Research UK,NA
W2118033729,2,F4320320300,European Commission,NA
W2118033729,3,F4320334626,Medical Research Council,NA
W1965305891,1,F4320308035,New York State Department of Health,N08G-024
W2010156941,1,F4320309515,George Washington University,NA
W2010156941,2,F4320332161,National Institutes of Health,NA
W2010156941,3,F4320337432,Center for Scientific Review,P30 CA08748
W2107592566,1,F4320332161,National Institutes of Health,NA
W434748438,1,F4320334506,Canadian Institutes of Health Research,NA
W2078603624,1,F4320306084,U.S. Department of Energy,DE-FG02-01ER54624
W2078603624,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2078603624,3,F4320306084,U.S. Department of Energy,DE-FG02-04ER54793
W2005132476,1,F4320332161,National Institutes of Health,RR-16480
W2005132476,2,F4320332161,National Institutes of Health,CA-135579
W1966102813,1,F4320306076,National Science Foundation,NA
W2043664431,1,F4320309601,Vanderbilt-Ingram Cancer Center,NA
W2035943356,1,F4320332505,U.S. Public Health Service,SC1AI081655
W3173657818,1,F4320332161,National Institutes of Health,SC1CA143985
W3173657818,2,F4320332161,National Institutes of Health,T32HL007737
W3177123407,1,F4320311413,Susan G. Komen,1U54RR026140‐01
W3177123407,2,F4320311413,Susan G. Komen,BCTR0707627
W3177454976,1,F4320332161,National Institutes of Health,R21 AI078839
W3175944254,1,F4320306230,American Heart Association,NA
W3175944254,2,F4320332161,National Institutes of Health,GM60419
W2009361005,1,F4320332161,National Institutes of Health,INBRE: 2P20-RR01641-05
W2123023543,1,F4320306076,National Science Foundation,CNS‐0821622
W2123023543,2,F4320306076,National Science Foundation,DEB‐0544039
W2030963195,1,F4320306076,National Science Foundation,CHE-0832571
W2030963195,2,F4320332161,National Institutes of Health,EB002031
W2030963195,3,F4320332161,National Institutes of Health,S10RR23773
W2030963195,4,F4320332603,"University of California, San Diego",NA
W2018101312,1,F4320332162,Centers for Disease Control and Prevention,NA
W2091390217,1,F4320337375,National Center for Research Resources,P20RR016478
W2162728148,1,F4320306607,American Urological Association Foundation,NA
W2162728148,2,F4320309645,New York Academy of Medicine,NA
W2162728148,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,NA
W3166401487,1,F4320306076,National Science Foundation,MCB 0448905
W3172003355,1,F4320306076,National Science Foundation,MCB 0448905
W1550675315,1,F4320306078,U.S. Department of Defense,5 R21 CA118592
W1550675315,2,F4320306078,U.S. Department of Defense,EY017869
W1550675315,3,F4320309455,Lucas Foundation,P50CA097186
W1550675315,4,F4320337351,National Cancer Institute,PO1 CA 085859-05
W1550675315,5,F4320337351,National Cancer Institute,5 P50 CA097186
W2279294398,1,F4320306078,U.S. Department of Defense,NA
W2279294398,2,F4320306085,U.S. Department of Health and Human Services,R25 GM 058397
W2279294398,3,F4320322887,The Research Council,NA
W2279294398,4,F4320332161,National Institutes of Health,R15GM086833
W2251904104,1,F4320306076,National Science Foundation,NA
W2251904104,2,F4320308112,Pennsylvania State System of Higher Education,NA
W2251904104,3,F4320313676,Swarthmore College,NA
W2071508050,1,F4320310758,Kreftforeningen,PR-2006-0272 to GMM
W2071508050,2,F4320310758,Kreftforeningen,A-05121 to KA
W2071508050,3,F4320323299,Norges Forskningsråd,NA
W2030717527,1,F4320306076,National Science Foundation,DMR-0944772
W2030717527,2,F4320306084,U.S. Department of Energy,DE-FG07-07ID14889
W2039818756,1,F4320306159,W. M. Keck Foundation,NA
W2039818756,2,F4320309433,New York City Economic Development Corporation,NA
W2039818756,3,F4320320882,Volkswagen Foundation,NA
W2039818756,4,F4320332161,National Institutes of Health,NA
W2090633163,1,F4320306076,National Science Foundation,DMR-0547712
W2090633163,2,F4320306076,National Science Foundation,DMR-0803153
W1970014123,1,F4320332161,National Institutes of Health,R15 GM094047
W1970014123,2,F4320332161,National Institutes of Health,GM 38839
W2064092302,1,F4320332161,National Institutes of Health,R15 GM094047-01
W2053477290,1,F4320322120,National Research Foundation of Korea,NA
W2053477290,2,F4320322349,"Ministry of Education, Science and Technology",R33-2008-000-10018-0
W2039910889,1,F4320306078,U.S. Department of Defense,2008-ST-061-ED0001
W2039910889,2,F4320306078,U.S. Department of Defense,DAAD19-02-1-0257
W2039910889,3,F4320306110,U.S. Department of Homeland Security,2008-ST-061-ED0001
W2039910889,4,F4320306110,U.S. Department of Homeland Security,DAAD19-02-1-0257
W2327758154,1,F4320306076,National Science Foundation,NA
