id,which_grant,funder_id,funder_name,award_id
W2058059411,1,F4320309292,Princeton University,NA
W2145959260,1,F4320306076,National Science Foundation,PHY-1314198
W2145959260,2,F4320306076,National Science Foundation,PHY-1318681
W1586073191,1,F4320306076,National Science Foundation,NSF-CHE-1265277
W1586073191,2,F4320306076,National Science Foundation,NSF-OCI-1265278
W3102073670,1,F4320306084,U.S. Department of Energy,DE-FG-02-05ER46200
W2025086522,1,F4320306084,U.S. Department of Energy,De-SC0001198
W1999959164,1,F4320306076,National Science Foundation,NA
W1999959164,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2057632032,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2036189326,1,F4320337367,Division of Materials Research,DMR-0819860
W2064587121,1,F4320306076,National Science Foundation,DMR-0819860
W2080009965,1,F4320306084,U.S. Department of Energy,DE-SC0002128
W2080009965,2,F4320309815,Qatar Foundation,6-1157-2-471
W2144198996,1,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0177
W1798005600,1,F4320306076,National Science Foundation,DMR-0654118
W1798005600,2,F4320306076,National Science Foundation,DMR-0819860
W1798005600,3,F4320306076,National Science Foundation,1309578
W1798005600,4,F4320306084,U.S. Department of Energy,DE-SC002567
W2329349740,1,F4320306076,National Science Foundation,MRSEC DMR-0819860
W2329349740,2,F4320306076,National Science Foundation,DMR-1305691
W2329349740,3,F4320306084,U.S. Department of Energy,NA
W2329349740,4,F4320306159,W. M. Keck Foundation,MRSEC DMR-0819860
W2329349740,5,F4320306159,W. M. Keck Foundation,DMR-1305691
W2329349740,6,F4320306202,Gordon and Betty Moore Foundation,GBMF4420
W2329349740,7,F4320313883,National High Magnetic Field Laboratory,NA
W2329349740,8,F4320337480,Basic Energy Sciences,DE-FG02-00-ER45841
W2022791602,1,F4320306076,National Science Foundation,CNS-0960316
W2022791602,2,F4320306076,National Science Foundation,DMR-1105945
W2022791602,3,F4320306076,National Science Foundation,DMR-1121053
W2022791602,4,F4320320879,Deutsche Forschungsgemeinschaft,FOR 801
W2022791602,5,F4320321001,National Natural Science Foundation of China,11328403
W2022791602,6,F4320321001,National Natural Science Foundation of China,J1210061
W2022791602,7,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0067
W2012492125,1,F4320337345,Office of Naval Research,N0014-11-1-0728
W2012492125,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0459
W2071640046,1,F4320306076,National Science Foundation,NSF-CHE-1265277
W2123320933,1,F4320306076,National Science Foundation,DMR-115181
W1945649777,1,F4320306076,National Science Foundation,PHY 11-25915
W2003877329,1,F4320321186,Busan Presbyterian Theological College & Seminary,NA
W2006128739,1,F4320309549,University of Houston,NA
W2323394700,1,F4320337480,Basic Energy Sciences,DE-SC0001198
W1994280733,1,F4320306084,U.S. Department of Energy,DE-SC0008624
W1994280733,2,F4320306084,U.S. Department of Energy,DE-SC0010530
W2059615562,1,F4320306084,U.S. Department of Energy,DE-FG02-95ER54309
W2059615562,2,F4320306084,U.S. Department of Energy,DE-FG02-89ER53296
W2059615562,3,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2059615562,4,F4320306084,U.S. Department of Energy,DE-FG02-08ER54999
W2059615562,5,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2059615562,6,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2117981429,1,F4320306076,National Science Foundation,DMR-1151810
W1909292948,1,F4320306076,National Science Foundation,DMR-1004406
W2149466834,1,F4320306076,National Science Foundation,DMR-0908437
W2149466834,2,F4320306076,National Science Foundation,DMR-1307632
W2149466834,3,F4320321003,Vienna Science and Technology Fund,MA09-030
W2149466834,4,F4320321181,Austrian Science Fund,SFB NextLite F49-P10
W2149466834,5,F4320321181,Austrian Science Fund,SFB IR-ON F25-14
W2149466834,6,F4320334679,Research Executive Agency,PIOF-GA-2011-303228
W2149466834,7,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0704
W2149466834,8,F4320338281,Army Research Office,W911NF-07-D- 0004
W2328887176,1,F4320337480,Basic Energy Sciences,DE-SC0001198
W2328887176,2,F4320337480,Basic Energy Sciences,DE-FG02-05ER15694
W2962727201,1,F4320337531,"Defense Sciences Office, DARPA",N66001-11-1-4162
W1790016435,1,F4320306084,U.S. Department of Energy,DE-SC0002140
W1980916486,1,F4320306076,National Science Foundation,MURI-130-6082
W1980916486,2,F4320306076,National Science Foundation,DMR-095242
W1980916486,3,F4320306076,National Science Foundation,NSF-MRSEC DMR-0819860
W1980916486,4,F4320306076,National Science Foundation,ONR-N00014-11-1-0635
W1980916486,5,F4320306076,National Science Foundation,DARPA N66001-11-1-4110
W2042108529,1,F4320332276,Advanced Research Projects Agency - Energy,DE-AC02-05CH11231
W2042108529,2,F4320332276,Advanced Research Projects Agency - Energy,DE-FG02-12ER16286
W2042108529,3,F4320334678,European Research Council,ERC_2011_ADG_20110209
W2053250641,1,F4320306076,National Science Foundation,DMS-1201354
W1543460413,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2008659471,1,F4320306084,U.S. Department of Energy,DE-SC0008938
W2032454305,1,F4320306076,National Science Foundation,DMR-0819860
W2032454305,2,F4320306076,National Science Foundation,DMR-1107606
W2032454305,3,F4320306084,U.S. Department of Energy,DE-SC0002140
W2032454305,4,F4320334627,Engineering and Physical Sciences Research Council,EP/K025562/1
W2032454305,5,F4320334627,Engineering and Physical Sciences Research Council,EP/I035536
W2032454305,6,F4320334678,European Research Council,279781
W2032454305,7,F4320334960,Seventh Framework Programme,FP7/2007-2013
W2083874239,1,F4320306076,National Science Foundation,DMR-1151810
W2083874239,2,F4320306076,National Science Foundation,PP00P2-123519/1
W2069234707,1,F4320306076,National Science Foundation,NA
W3098625162,1,F4320306076,National Science Foundation,NSF:SSI-SSE
W3099147331,1,F4320337367,Division of Materials Research,DMR-1107606
W1484965507,1,F4320306084,U.S. Department of Energy,DE-FG-02-05ER46200/Hasan
W1992513676,1,F4320306076,National Science Foundation,PHY- 1418845
W1992513676,2,F4320306084,U.S. Department of Energy,DE-SC0012454
W2312277206,1,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0003373
W2312277206,2,F4320337480,Basic Energy Sciences,DE-FG02-10ER16195
W1981819289,1,F4320306196,Welch Foundation,A-1801
W2001431486,1,F4320306076,National Science Foundation,DMR 0231418
W2027552571,1,F4320338281,Army Research Office,W911NF-07-D0004
W2092747642,1,F4320321283,Presbyterian College and Theological Seminary,NA
W2107617832,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2320861916,1,F4320306076,National Science Foundation,DMR-1305691
W2320861916,2,F4320306076,National Science Foundation,DMR-0819860
W2320861916,3,F4320306076,National Science Foundation,DMR-1157490
W2320861916,4,F4320306084,U.S. Department of Energy,DE-FG02-00-ER45841
W2320861916,5,F4320306084,U.S. Department of Energy,DE-SC0005042
W2320861916,6,F4320306202,Gordon and Betty Moore Foundation,GBMF2719
W2320861916,7,F4320322511,Narodowe Centrum Nauki,2011/01/B/ST3/04504
W2320861916,8,F4320322511,Narodowe Centrum Nauki,PCIG09-GA-2011-294186
W1980037994,1,F4320337367,Division of Materials Research,DMR-0819860
W1980037994,2,F4320337480,Basic Energy Sciences,DE-SC0002128
W2080183356,1,F4320306076,National Science Foundation,ONR-N00014-11-1-0635
W2080183356,2,F4320306076,National Science Foundation,DMR-095242
W2080183356,3,F4320306076,National Science Foundation,MURI-130-6082
W2080183356,4,F4320320883,Agence Nationale de la Recherche,ANR-12-BS04-0002-02
W2080183356,5,F4320332180,Defense Advanced Research Projects Agency,N66001-11-1-4110
W2090217208,1,F4320306076,National Science Foundation,PHY-1314198
W2046816456,1,F4320306076,National Science Foundation,"<?Pub _bookmark Command=""[Quick Mark]""?>PHY-1068554"
W2046816456,2,F4320306076,National Science Foundation,PHY-1241032
W2230706616,1,F4320306076,National Science Foundation,DMR-1305691
W2230706616,2,F4320306076,National Science Foundation,DMR-1157490
W2230706616,3,F4320306084,U.S. Department of Energy,NA
W2230706616,4,F4320306202,Gordon and Betty Moore Foundation,GBMF4420
W2230706616,5,F4320313883,National High Magnetic Field Laboratory,NA
W2230706616,6,F4320333422,"Materials Research Science and Engineering Center, Harvard University",DMR-0819860
W2230706616,7,F4320337480,Basic Energy Sciences,DE-FG02-00-ER45841
W2319236917,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W2319236917,2,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W2319236917,3,F4320321001,National Natural Science Foundation of China,60904034
W2319236917,4,F4320321001,National Natural Science Foundation of China,61134008
W2319236917,5,F4320321001,National Natural Science Foundation of China,61374091
W2319236917,6,F4320338281,Army Research Office,W911NF-13-1-0237
W2328001535,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2328001535,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0553
W2330157028,1,F4320306076,National Science Foundation,NA
W1582652430,1,F4320306076,National Science Foundation,DMR-095242
W1582652430,2,F4320306076,National Science Foundation,MURI-130-6082
W1582652430,3,F4320320883,Agence Nationale de la Recherche,ANR-12-BS04-0002-02
W1582652430,4,F4320332180,Defense Advanced Research Projects Agency,N66001-11-1-4110
W1582652430,5,F4320337345,Office of Naval Research,ONR-N00014-11-1-0635
W1965695114,1,F4320306076,National Science Foundation,NA
W1965695114,2,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W1965695114,3,F4320321001,National Natural Science Foundation of China,61374091
W1965695114,4,F4320321001,National Natural Science Foundation of China,61134008
W1965695114,5,F4320337368,Division of Graduate Education,DGE 1148900
W1965695114,6,F4320337393,Division of Chemistry,CHE-1058644
W1965695114,7,F4320337547,Laboratory Directed Research and Development,NA
W1965695114,8,F4320338281,Army Research Office,W911NF-11-1-2068
W1983348024,1,F4320334627,Engineering and Physical Sciences Research Council,EP/I007210/1
W2033094422,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2171158058,1,F4320306076,National Science Foundation,DMR 1006608
W2171158058,2,F4320306076,National Science Foundation,1311781
W2171158058,3,F4320306164,Simons Foundation,NA
W2171158058,4,F4320321283,Presbyterian College and Theological Seminary,NA
W2312999040,1,F4320337510,Fusion Energy Sciences,DE-SC0008598
W1988255653,1,F4320306076,National Science Foundation,DMR-1107606
W1988255653,2,F4320306076,National Science Foundation,DMR-0819860
W1988255653,3,F4320306084,U.S. Department of Energy,DE-SC0002140
W1988255653,4,F4320334627,Engineering and Physical Sciences Research Council,EP/I035536
W2016638506,1,F4320306076,National Science Foundation,CENSES
W2016638506,2,F4320306076,National Science Foundation,EEC-0540832
W2068808537,1,F4320306078,U.S. Department of Defense,NA
W2068808537,2,F4320337345,Office of Naval Research,N00014-11-10328
W2068808537,3,F4320337367,Division of Materials Research,DMR-10135217
W2068808537,4,F4320337367,Division of Materials Research,DMR-0819860
W2027448463,1,F4320309292,Princeton University,NA
W2027448463,2,F4320309369,Massachusetts Institute of Technology,NA
W2027448463,3,F4320332359,Office of Science,DE-AC02-05CH11231
W2085887223,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2015203131,1,F4320306076,National Science Foundation,OCI-1265278
W2015203131,2,F4320306076,National Science Foundation,CHE-1265277
W2019432417,1,F4320306076,National Science Foundation,DMR-0906816
W2019432417,2,F4320306076,National Science Foundation,DMR-0819860
W2019432417,3,F4320306084,U.S. Department of Energy,DE-FG02-06ER46305
W2064731817,1,F4320307857,African Development Bank Group,NA
W2140238217,1,F4320306084,U.S. Department of Energy,DE-FG02-ER46900
W2014630022,1,F4320306076,National Science Foundation,CHE-1265700
W2564408395,1,F4320306076,National Science Foundation,CHE-1058644
W2564408395,2,F4320338281,Army Research Office,W911NF-08-1-0124
W2049858167,1,F4320337345,Office of Naval Research,N00014-13-1-0338
W1974642500,1,F4320332359,Office of Science,DE-SC0001011
W1974642500,2,F4320337393,Division of Chemistry,CHE-09-11119
W2048533913,1,F4320306076,National Science Foundation,CHE-1058644
W2048533913,2,F4320306076,National Science Foundation,61374091
W2048533913,3,F4320306076,National Science Foundation,61134008
W2048533913,4,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W2049395570,1,F4320306076,National Science Foundation,PHY-1241032(INSPIRE CREATIV)
W2070270295,1,F4320306076,National Science Foundation,PHY-1202162
W2070270295,2,F4320332186,Defense Threat Reduction Agency,HDTRA1-11-1-0037
W2070270295,3,F4320332369,National Nuclear Security Administration,DE-FG52-08NA28553
W2003957735,1,F4320306084,U.S. Department of Energy,DE-SC0002140
W2068481714,1,F4320306076,National Science Foundation,PHY-1202162
W2068481714,2,F4320332186,Defense Threat Reduction Agency,HDTRA1-11-1-0037
W2072332528,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2072332528,2,F4320332186,Defense Threat Reduction Agency,HDTRA1-11-1-0037
W2072332528,3,F4320332369,National Nuclear Security Administration,DE274-FG52-08NA28553
W2083262637,1,F4320321001,National Natural Science Foundation of China,10974024
W2329060761,1,F4320306076,National Science Foundation,CHE-1058644
W2329060761,2,F4320338281,Army Research Office,W911NF-13-1-0237
W1748639746,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1965989836,1,F4320306076,National Science Foundation,CHE-1058644
W1965989836,2,F4320338281,Army Research Office,W911NF-13-1-0237
W2122565536,1,F4320306084,U.S. Department of Energy,DEF-06ER46316
W1972127013,1,F4320306076,National Science Foundation,DMR 1006608
W1972127013,2,F4320306076,National Science Foundation,1311781
W1972127013,3,F4320306076,National Science Foundation,PHY-1005429
W1972127013,4,F4320319880,Government of Canada,NA
W1972127013,5,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W2240464441,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2240464441,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W2330782029,1,F4320306076,National Science Foundation,NA
W2330782029,2,F4320337345,Office of Naval Research,NA
W2330782029,3,F4320338281,Army Research Office,NA
W1968851108,1,F4320306076,National Science Foundation,DMR-1151810
W2021238515,1,F4320306076,National Science Foundation,NSF-PHY-1005429
W2021238515,2,F4320306076,National Science Foundation,NSF-DMR-1311781
W2021238515,3,F4320306076,National Science Foundation,NSF-DMR 1006608
W2021238515,4,F4320306151,Alfred P. Sloan Foundation,NA
W1964285292,1,F4320306076,National Science Foundation,EEC-0540382
W1976183898,1,F4320306076,National Science Foundation,CHE-1058644
W2034908285,1,F4320309310,California Department of Food and Agriculture,CDFA-05-06
W2034908285,2,F4320320212,Japan Society for the Promotion of Science London,NA
W2034908285,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2034908285,4,F4320321114,Bundesministerium für Bildung und Forschung,Q.com-H 16KIS0109
W2034908285,5,F4320321474,"Cabinet Office, Government of Japan",NA
W2091802667,1,F4320321001,National Natural Science Foundation of China,NSFC-11305171
W2035080077,1,F4320309292,Princeton University,N6601-11-1-4110
W2035080077,2,F4320319952,Canada Foundation for Innovation,NA
W2035080077,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2059138207,1,F4320306076,National Science Foundation,CHE-1058644
W2059138207,2,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W2059138207,3,F4320338281,Army Research Office,W911NF-11-1-2068 (MURI)
W2059138207,4,F4320338281,Army Research Office,W911NF-13-1-0237
