id,which_grant,funder_id,funder_name,award_id
W4394793076,2,F4320306114,U.S. Department of Agriculture,NA
W4394793076,3,F4320309480,Nvidia,NA
W4394952501,1,F4320306076,National Science Foundation,2048413
W4394952501,2,F4320333199,"Materials Research Institute, Pennsylvania State University",1726447
W4398237604,1,F4320333425,"Jackson School of Geosciences,University of Texas at Austin",NA
W4398237604,2,F4320337828,"Bureau of Economic Geology, University of Texas at Austin",NA
W4403479005,1,F4320332161,National Institutes of Health,R01AG074858
W3156323435,1,F4320306076,National Science Foundation,DMS-1612898
W3156323435,2,F4320306076,National Science Foundation,DMS-1855504
W4390918879,1,F4320306084,U.S. Department of Energy,DE-SC0016379
W4390918879,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W4391406296,1,F4320306076,National Science Foundation,CBET 2201707
W4391898986,1,F4320306101,National Aeronautics and Space Administration,NA
W4392232041,1,F4320306084,U.S. Department of Energy,DEAC02-07CH11358
W4392232041,2,F4320311090,Iowa State University,NA
W4392232041,3,F4320317220,National Energy Research Scientific Computing Center,NA
W4392232041,4,F4320332359,Office of Science,NA
W4392232041,5,F4320337480,Basic Energy Sciences,NA
W4392703466,1,F4320306076,National Science Foundation,NSF CMMI‐2224303
W4392703466,2,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",2224303
W4393405382,1,F4320306076,National Science Foundation,NSF PHY-1748958
W4393405382,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,PIP 112- 200801-00940
W4393405382,3,F4320321730,Fonds Wetenschappelijk Onderzoek,1247624N
W4396553488,1,F4320306101,National Aeronautics and Space Administration,NA
W4396553488,2,F4320321504,Carlsbergfondet,NA
W4396553488,3,F4320332375,Jet Propulsion Laboratory,NA
W4399733341,1,F4320306076,National Science Foundation,NA
W4399733341,2,F4320332172,Directorate for Mathematical and Physical Sciences,DMS1812666
W4400978411,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W4400978411,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W4400978411,3,F4320337480,Basic Energy Sciences,NA
W4401112754,1,F4320306101,National Aeronautics and Space Administration,80NSSC21M0360
W4401112754,2,F4320306101,National Aeronautics and Space Administration,80MSFC23PA012
W4401112754,3,F4320308700,Iowa Space Grant Consortium,80NSSC20M0107
W4401507700,1,F4320306076,National Science Foundation,CNS-2212565
W4401507700,2,F4320306076,National Science Foundation,ITE-2326898
W4401507700,3,F4320306076,National Science Foundation,CCF-2115200
W4401507700,4,F4320337345,Office of Naval Research,N000142112472
W4401554150,1,F4320321001,National Natural Science Foundation of China,12071400
W4401554150,2,F4320321001,National Natural Science Foundation of China,12201010
W4401554150,3,F4320335406,University Natural Science Research Project of Anhui Province,2022AH040027
W4401554150,4,F4320335777,National Key Research and Development Program of China,2020YFA0713500
W4401667673,1,F4320306076,National Science Foundation,DMS-1620335
W4401667673,2,F4320306164,Simons Foundation,637716
W4401667673,3,F4320321001,National Natural Science Foundation of China,12201327
W4401667673,4,F4320321001,National Natural Science Foundation of China,12272347
W4401667673,5,F4320323225,Natural Science Foundation of Ningbo Municipality,2022J087
W4401927399,1,F4320306101,National Aeronautics and Space Administration,ATP 80NSSC20K0529
W4401927399,2,F4320308728,Virginia Space Grant Consortium,AS-ASTR Build-A-World: Predicting Planet Assembly
W4402745472,1,F4320306076,National Science Foundation,NA
W4402745472,2,F4320306083,Smithsonian Institution,NA
W4402745472,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4402745472,4,F4320317220,National Energy Research Scientific Computing Center,NA
W4402745472,5,F4320320876,Helmholtz-Gemeinschaft,NA
W4402745472,6,F4320322120,National Research Foundation of Korea,2020R1A2C3011091
W4402745472,7,F4320322120,National Research Foundation of Korea,RS-2024-00343729
W4402745472,8,F4320322120,National Research Foundation of Korea,2021M3F7A1084525
W4402745472,9,F4320328359,"Ministry of Science and ICT, South Korea",NA
W4402745472,10,F4320332359,Office of Science,NA
W4403422761,1,F4320306084,U.S. Department of Energy,DE-SC0023692
W4403703078,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1935255
W4403703078,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1554196
W4403703078,3,F4320338279,Air Force Office of Scientific Research,FA9550-23- 1-0016
W4403736441,1,F4320338279,Air Force Office of Scientific Research,FA9550-23-1-0272
W4405103094,1,F4320337345,Office of Naval Research,N00014-21-1-2264
W4390667039,1,F4320306076,National Science Foundation,1739551
W4390667039,2,F4320321020,Icelandic Centre for Research,NA
W4391116147,1,F4320306101,National Aeronautics and Space Administration,NNA17BF53C
W4392614771,1,F4320311090,Iowa State University,NA
W4393399330,1,F4320306076,National Science Foundation,AGS-2022888
W4393899916,1,F4320306084,U.S. Department of Energy,DE-EE0008908
W4396694536,1,F4320306076,National Science Foundation,2223676
W4396912126,1,F4320306076,National Science Foundation,2017917
W4396912126,2,F4320332951,University of Colorado Colorado Springs,NA
W4396912126,3,F4320337345,Office of Naval Research,N00014-21-1-2113
W4399571220,1,F4320332178,National Institute of Standards and Technology,NA
W4399744033,1,F4320306076,National Science Foundation,PHY-2020249
W4399744033,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K0107
W4399744033,3,F4320306151,Alfred P. Sloan Foundation,G202114194
W4400166393,1,F4320306076,National Science Foundation,2321975
W4400166393,2,F4320306076,National Science Foundation,2014346
W4400227598,1,F4320332299,National Institute of Food and Agriculture,IOW03717
W4400227598,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R21EB034184
W4400227598,3,F4320337430,National Institute of Justice,2018-R2-CX-0034 and 15PNIJ-21-GG-04141-RESS
W4400227598,4,F4320338291,Sandia National Laboratories,DE-NA0003525
W4400656708,1,F4320311090,Iowa State University,NA
W4400956927,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",2050105
W4401333561,1,F4320306076,National Science Foundation,1500871
W4401333561,2,F4320306164,Simons Foundation,580911
W4401333561,3,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,PICT 2019-3530
W4401765731,1,F4320332360,Office of Energy Efficiency and Renewable Energy,DE‐EE0008326
W4402006694,1,F4320306076,National Science Foundation,AST-2007422
W4402006694,2,F4320334678,European Research Council,815559
W4402006694,3,F4320338036,Astrophysics Division,80NSSC23K0653
W4402126241,1,F4320323593,United Arab Emirates University,NA
W4402694879,1,F4320306076,National Science Foundation,CMMI-2129796
W4402938446,1,F4320306084,U.S. Department of Energy,NA
W4402938446,2,F4320338286,Lawrence Livermore National Laboratory,DE-AC52-07NA27344
W4403123096,1,F4320321001,National Natural Science Foundation of China,NA
W4403824334,1,F4320306076,National Science Foundation,1727109
W4404749109,1,F4320306084,U.S. Department of Energy,DEAC02-07CH11358
W4404749109,2,F4320334771,Science and Engineering Research Board,CRG/2022/000997
W4404993790,1,F4320306076,National Science Foundation,2037504
W4392231827,1,F4320306076,National Science Foundation,PHY-2117997
W4392231827,2,F4320306076,National Science Foundation,PHY-2308862
W4392231827,3,F4320306076,National Science Foundation,21-16686
W4392231827,4,F4320306084,U.S. Department of Energy,DE-SC0021892
W4392231827,5,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W4392231827,6,F4320320879,Deutsche Forschungsgemeinschaft,DI 2553/7
W4392231827,7,F4320321626,Daimler und Benz Stiftung,NA
W4392231827,8,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W4392231827,9,F4320334678,European Research Council,NA
W4392231827,10,F4320335254,Horizon 2020,NA
W4392231827,11,F4320337506,Advanced Scientific Computing Research,NA
W4392231827,12,F4320337512,Nuclear Physics,NA
W4392231827,13,F4320337547,Laboratory Directed Research and Development,NA
W4392231827,14,F4320338304,Los Alamos National Laboratory,20230315ER
W4392231827,15,F4320338304,Los Alamos National Laboratory,20220541ECR
W3205896495,1,F4320332169,Directorate for Computer and Information Science and Engineering,1954556
W3205896495,2,F4320332299,National Institute of Food and Agriculture,2021-67021-35329
W3205896495,3,F4320337377,Office of Advanced Cyberinfrastructure,1750865
W3205896495,4,F4320337387,Division of Computing and Communication Foundations,2005804
W3205896495,5,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",2053760
W4390971616,1,F4320306076,National Science Foundation,EAR-1918126
W4390971616,2,F4320306084,U.S. Department of Energy,DE-SC0019759
W4390971616,3,F4320334764,Japan Society for the Promotion of Science,JP21K14656
W4391772221,1,F4320306101,National Aeronautics and Space Administration,80NSSC22CA070
W4391772221,2,F4320338279,Air Force Office of Scientific Research,FA9550-21-1-0218
W4392382020,1,F4320306076,National Science Foundation,2137603
W4392382020,2,F4320306076,National Science Foundation,2138307
W4392382020,3,F4320306076,National Science Foundation,2138259
W4392382020,4,F4320306076,National Science Foundation,2138296
W4392382020,5,F4320306076,National Science Foundation,EAR-1918126
W4392382020,6,F4320306076,National Science Foundation,2138286
W4392382020,7,F4320306084,U.S. Department of Energy,DE-SC0019759
W4392382020,8,F4320309036,Purdue University,NA
W4392382020,9,F4320321001,National Natural Science Foundation of China,42374108
W4392382020,10,F4320325434,Xiamen University,NA
W4392382020,11,F4320335787,Fundamental Research Funds for the Central Universities,20720230014
W4391847794,1,F4320306076,National Science Foundation,ACI-1548562
W4391847794,2,F4320306076,National Science Foundation,2223676
W4396915094,1,F4320306076,National Science Foundation,CMMI-2224303
W4399894032,1,F4320306076,National Science Foundation,NA
W4399894032,2,F4320306487,Research Corporation for Science Advancement,NA
W4399894032,3,F4320308293,U.S. Nuclear Regulatory Commission,NA
W4399894032,4,F4320318240,European Space Agency,NA
W4399894032,5,F4320320898,European School of Oncology,NA
W4399894032,6,F4320323772,National Astronomical Observatory of Japan,NA
W4399894032,7,F4320335134,National Institutes of Natural Sciences,NA
W4399894032,8,F4320338335,H2020 European Research Council,716155
W4400415183,1,F4320333962,Science Mission Directorate,80NSSC23K0653
W4390562833,1,F4320306076,National Science Foundation,CNS 1932033
W4390562833,2,F4320306076,National Science Foundation,CNS1954556
W4390562833,3,F4320311382,Jadavpur University,NA
W4390562833,4,F4320332547,Aeronautics Research and Development Board,NA
W4390651035,1,F4320337345,Office of Naval Research,N00014‐16‐1‐2617
W4390651035,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1953298
W4390651035,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1903564
W4391449499,1,F4320338329,"Naval Air Warfare Center, Weapons Division",N68335-20-C-0899
W4392915896,1,F4320306076,National Science Foundation,2137603
W4392915896,2,F4320306076,National Science Foundation,2138296
W4392915896,3,F4320306076,National Science Foundation,2138286
W4392915896,4,F4320306076,National Science Foundation,2138307
W4392915896,5,F4320306076,National Science Foundation,2138259
W4392915896,6,F4320306084,U.S. Department of Energy,DE-SC0019759
W4392915896,7,F4320309036,Purdue University,NA
W4396836053,1,F4320306076,National Science Foundation,2017917
W4396836053,2,F4320306076,National Science Foundation,NSF- MOMS-2239734
W4396836053,3,F4320306076,National Science Foundation,MOMS-2142164
W4396836053,4,F4320332951,University of Colorado Colorado Springs,NA
W4392246316,1,F4320336454,Division of Physics,AST-2007422
W4392246316,2,F4320338036,Astrophysics Division,80NSSC23K0653
W4392246316,3,F4320338039,Planetary Science Division,22-EW22-0005
W4391508932,1,F4320306076,National Science Foundation,NA
W4391508932,2,F4320332178,National Institute of Standards and Technology,NA
W4391787573,1,F4320338295,Army Research Laboratory,W911NF-20-2-0181
W4396600998,1,F4320306101,National Aeronautics and Space Administration,NA
W4396600998,2,F4320322930,Ministerio de Ciencia e Innovación,NA
W4396600998,3,F4320334704,Australian Research Council,NA
W4392399450,1,F4320306076,National Science Foundation,CCF-2115200
W4394793076,1,F4320306076,National Science Foundation,NA
W4394793076,2,F4320306114,U.S. Department of Agriculture,NA
W4394793076,3,F4320309480,Nvidia,NA
W4394952501,1,F4320306076,National Science Foundation,2048413
W4394952501,2,F4320333199,"Materials Research Institute, Pennsylvania State University",1726447
W4398237604,1,F4320333425,"Jackson School of Geosciences,University of Texas at Austin",NA
W4398237604,2,F4320337828,"Bureau of Economic Geology, University of Texas at Austin",NA
W4403479005,1,F4320332161,National Institutes of Health,R01AG074858
W3156323435,1,F4320306076,National Science Foundation,DMS-1612898
W3156323435,2,F4320306076,National Science Foundation,DMS-1855504
W4390918879,1,F4320306084,U.S. Department of Energy,DE-SC0016379
W4390918879,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W4391406296,1,F4320306076,National Science Foundation,CBET 2201707
W4391898986,1,F4320306101,National Aeronautics and Space Administration,NA
W4392232041,1,F4320306084,U.S. Department of Energy,DEAC02-07CH11358
W4392232041,2,F4320311090,Iowa State University,NA
W4392232041,3,F4320317220,National Energy Research Scientific Computing Center,NA
W4392232041,4,F4320332359,Office of Science,NA
W4392232041,5,F4320337480,Basic Energy Sciences,NA
W4392703466,1,F4320306076,National Science Foundation,NSF CMMI‐2224303
W4392703466,2,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",2224303
W4393405382,1,F4320306076,National Science Foundation,NSF PHY-1748958
W4393405382,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,PIP 112- 200801-00940
W4393405382,3,F4320321730,Fonds Wetenschappelijk Onderzoek,1247624N
W4396553488,1,F4320306101,National Aeronautics and Space Administration,NA
W4396553488,2,F4320321504,Carlsbergfondet,NA
W4396553488,3,F4320332375,Jet Propulsion Laboratory,NA
W4399733341,1,F4320306076,National Science Foundation,NA
W4399733341,2,F4320332172,Directorate for Mathematical and Physical Sciences,DMS1812666
W4400978411,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
