id,which_grant,funder_id,funder_name,award_id
W3011239408,30,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3011239408,31,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3011239408,32,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",20179P3PKJ
W3011239408,33,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",2017X7X85K
W3011239408,34,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",L. 232/2016
W3011239408,35,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3011239408,36,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3011239408,37,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3011239408,38,F4320322904,Financiadora de Estudos e Projetos,NA
W3011239408,39,F4320322930,Ministerio de Ciencia e Innovación,NA
W3011239408,40,F4320323390,Ludwig-Maximilians-Universität München,NA
W3011239408,41,F4320324041,Università degli Studi di Torino,NA
W3011239408,42,F4320332222,University of Illinois at Urbana-Champaign,NA
W3011239408,43,F4320332359,Office of Science,NA
W3011239408,44,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W3011239408,45,F4320334632,Science and Technology Facilities Council,NA
W3011239408,46,F4320334764,Japan Society for the Promotion of Science,JP18H04340
W3011239408,47,F4320334764,Japan Society for the Promotion of Science,JP18H04578
W3011239408,48,F4320334764,Japan Society for the Promotion of Science,JP17H04836
W3011239408,49,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W3011239408,50,F4320335322,European Regional Development Fund,NA
W3011239408,51,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3011239408,52,F4320337511,High Energy Physics,NA
W3011239408,53,F4320337547,Laboratory Directed Research and Development,NA
W3011239408,54,F4320338284,Argonne National Laboratory,NA
W3011239408,55,F4320338288,Fermilab,NA
W3011239408,56,F4320338292,Lawrence Berkeley National Laboratory,NA
W3011239408,57,F4320338335,H2020 European Research Council,240672
W3011239408,58,F4320338335,H2020 European Research Council,291329
W3011239408,59,F4320338335,H2020 European Research Council,306478
W3011239408,60,F4320338381,SLAC National Accelerator Laboratory,NA
W3013626955,1,F4320306076,National Science Foundation,AST-1412768
W3013626955,2,F4320306084,U.S. Department of Energy,DE-SC0015975
W3013626955,3,F4320306487,Research Corporation for Science Advancement,NA
W3016847454,1,F4320321001,National Natural Science Foundation of China,41525007
W3016847454,2,F4320321001,National Natural Science Foundation of China,91755209
W3097191898,1,F4320321001,National Natural Science Foundation of China,41931077
W3099983930,1,F4320306076,National Science Foundation,AST-1410190
W3099983930,2,F4320306076,National Science Foundation,AST-1531366
W3099983930,3,F4320306076,National Science Foundation,DGE-1143953
W3099983930,4,F4320306076,National Science Foundation,OISE-1743747
W3099983930,5,F4320306076,National Science Foundation,AST-1653228
W3099983930,6,F4320306076,National Science Foundation,SV5-85009/AST- 1440254
W3047310494,1,F4320306076,National Science Foundation,EAR‐1824557
W3085760108,1,F4320321001,National Natural Science Foundation of China,11773076
W3085760108,2,F4320321001,National Natural Science Foundation of China,12073078
W3085760108,3,F4320321133,Chinese Academy of Sciences,NA
W3093078150,1,F4320306101,National Aeronautics and Space Administration,HST-GO-13728.001
W3093078150,2,F4320321001,National Natural Science Foundation of China,4002-00275
W3093078150,3,F4320321001,National Natural Science Foundation of China,11473002
W3093078150,4,F4320321001,National Natural Science Foundation of China,11721303
W3093078150,5,F4320321001,National Natural Science Foundation of China,8021-00130
W3093078150,6,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3093078150,7,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,NA
W3093078150,8,F4320335777,National Key Research and Development Program of China,2016YFA0400702
W3110461817,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0497
W3112670027,1,F4320306101,National Aeronautics and Space Administration,NA
W3115190359,1,F4320306101,National Aeronautics and Space Administration,NNX17AK59G
W3003543103,1,F4320321602,Deutsches Zentrum für Luft- und Raumfahrt,PD-308
W3003543103,2,F4320325698,Helmholtz Association,NA
W3018387429,1,F4320319967,Saskatchewan Arts Board,NA
W3024785377,1,F4320306101,National Aeronautics and Space Administration,NG13FC02C
W3024785377,2,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W3033943843,1,F4320321108,Academy of Finland,307157
W3033943843,2,F4320324099,Russian Science Foundation,18-12-00351
W3047527203,1,F4320324571,Korea Foundation for Advanced Studies,NA
W3047527203,2,F4320332180,Defense Advanced Research Projects Agency,W31P4Q-16-C0089
W3047527203,3,F4320332180,Defense Advanced Research Projects Agency,AMA-19-0015
W3047527203,4,F4320332375,Jet Propulsion Laboratory,1640749
W3047527203,5,F4320333051,Intelligence Advanced Research Projects Activity,FA8650-17-C-9113
W3090986187,1,F4320306076,National Science Foundation,AST-1515559
W3090986187,2,F4320306101,National Aeronautics and Space Administration,AR-14316
W3095791821,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51420
W3098699404,1,F4320306101,National Aeronautics and Space Administration,3013511
