id,which_grant,funder_id,funder_name,award_id
W3093319503,63,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,NA
W3093319503,64,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W3093319503,65,F4320335271,British Columbia Knowledge Development Fund,NA
W3093319503,66,F4320335322,European Regional Development Fund,NA
W3093319503,67,F4320337816,Rutherford Appleton Laboratory,NA
W3093319503,68,F4320338289,Brookhaven National Laboratory,NA
W3093319503,69,F4320338335,H2020 European Research Council,NA
W3093319503,70,F4320338337,H2020 Marie Skłodowska-Curie Actions,NA
W3157032346,1,F4320337367,Division of Materials Research,1807545
W3157032346,2,F4320337477,Naval Nuclear Propulsion Program (Naval Reactors),104728
W3177704191,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3217536866,1,F4320337345,Office of Naval Research,N00014-17-1-2200
W3118713136,1,F4320332263,Defense Logistics Agency,NA
W3134060839,1,F4320306164,Simons Foundation,637716
W3134060839,2,F4320315254,Innovative Research Group Project of the National Natural Science Foundation of China,11621101
W3134060839,3,F4320321001,National Natural Science Foundation of China,11871428
W3138739036,1,F4320306076,National Science Foundation,DMS-1907823
W3152924353,1,F4320321001,National Natural Science Foundation of China,11972230
W3152924353,2,F4320321001,National Natural Science Foundation of China,51676119
W3152924353,3,F4320321001,National Natural Science Foundation of China,11872039
W3196528088,1,F4320309612,Natural Science Foundation of Shanghai,21ZR1434000
W3196528088,2,F4320321001,National Natural Science Foundation of China,12002210
W3197785105,1,F4320306084,U.S. Department of Energy,DEAC02-07CH11358
W3202363815,1,F4320306101,National Aeronautics and Space Administration,NNH18ZDA001N-NUSTAR
W3202363815,2,F4320317220,National Energy Research Scientific Computing Center,DEAC02-05CH11231
W3183016285,1,F4320306084,U.S. Department of Energy,NA
W3216152462,1,F4320306076,National Science Foundation,CMMI 1917332
W3172798107,1,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W3201221510,1,F4320306076,National Science Foundation,NA
W3201221510,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3201221510,3,F4320309636,University of Minnesota,NA
W3201221510,4,F4320309872,"Grantová Agentura, Univerzita Karlova",NA
W3201221510,5,F4320314731,UK Research and Innovation,NA
W3201221510,6,F4320320006,Royal Society,NA
W3201221510,7,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W3201221510,8,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",NA
W3201221510,9,F4320321079,Russian Foundation for Basic Research,NA
W3201221510,10,F4320321912,Ministry of Education and Science of the Russian Federation,NA
W3201221510,11,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3201221510,12,F4320323204,Fundação de Amparo à Pesquisa do Estado de Goiás,NA
W3201221510,13,F4320324099,Russian Science Foundation,NA
W3201221510,14,F4320327755,Foundation for the Advancement of Theoretical Physics and Mathematics,NA
W3201221510,15,F4320332359,Office of Science,NA
W3201221510,16,F4320334632,Science and Technology Facilities Council,NA
W3201221510,17,F4320334801,Russian Academy of Sciences,NA
W3201221510,18,F4320337511,High Energy Physics,NA
W3201221510,19,F4320338288,Fermilab,NA
W3201221510,20,F4320338335,H2020 European Research Council,NA
W3204631764,1,F4320306076,National Science Foundation,CMMI:1644441
W3204631764,2,F4320309480,Nvidia,NA
W3214486748,1,F4320306076,National Science Foundation,DMS-1620128
W3214486748,2,F4320306076,National Science Foundation,DMS-2012699
W3171296427,1,F4320307583,Gerontological Society of America,NA
W3171296427,2,F4320308681,Geological Society of America,NA
W3171296427,3,F4320311090,Iowa State University,NA
W3197963475,1,F4320306076,National Science Foundation,PHY-1914579
W3204112271,1,F4320332263,Defense Logistics Agency,NA
W3204212675,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W3204212675,2,F4320338287,Oak Ridge National Laboratory,NA
W3210301373,1,F4320306076,National Science Foundation,EAR-1918134
W3210301373,2,F4320306076,National Science Foundation,EAR-1918126
W3210301373,3,F4320321001,National Natural Science Foundation of China,11874307
W3211725023,1,F4320306274,Roy J. Carver Charitable Trust,18-5021
W3215029732,1,F4320306076,National Science Foundation,NA
W3217395522,1,F4320337430,National Institute of Justice,2017DN-BX-017
W3160792882,1,F4320306084,U.S. Department of Energy,DOE-DESC0019759
W3160792882,2,F4320321001,National Natural Science Foundation of China,11774324
W3160792882,3,F4320337403,Division of Earth Sciences,EAR-1918126
W3173261493,1,F4320306076,National Science Foundation,2110259
W3127896746,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W3127896746,2,F4320321001,National Natural Science Foundation of China,21773132
W3154451003,1,F4320306076,National Science Foundation,DMS-1620335
W3154451003,2,F4320306164,Simons Foundation,637716
W3172267682,1,F4320333688,National Outstanding Youth Science Fund Project of National Natural Science Foundation of China,11671341
W3137089717,1,F4320321001,National Natural Science Foundation of China,41764006
W3137089717,2,F4320321001,National Natural Science Foundation of China,41504095
W3137089717,3,F4320321001,National Natural Science Foundation of China,41874126
W3137089717,4,F4320321001,National Natural Science Foundation of China,42064007
W3137089717,5,F4320322725,China Scholarship Council,NA
W3155938319,1,F4320306203,M.J. Murdock Charitable Trust,NS-2016246
W3155938319,2,F4320308698,Illinois Space Grant Consortium,2015-05200-04
W3203556267,1,F4320337380,Division of Mathematical Sciences,ECCS 1710558
W4200022179,1,F4320306076,National Science Foundation,CMMI:1644441
W4200022179,2,F4320306076,National Science Foundation,OAC-1750865
W3087715584,1,F4320306076,National Science Foundation,DMS2006884
W3087715584,2,F4320306076,National Science Foundation,DMS1812666
W3184038725,1,F4320306076,National Science Foundation,DMS1812666
W3184038725,2,F4320322320,King Abdullah University of Science and Technology,NA
W3211400418,1,F4320321001,National Natural Science Foundation of China,"61971384,62071436"
W3211400418,2,F4320335787,Fundamental Research Funds for the Central Universities,"CUC210B013,CUC19ZD001,CUC200D054"
W3148202045,1,F4320338279,Air Force Office of Scientific Research,NA
W3005330457,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",18H5537
W3156558513,1,F4320309622,Harvard University,NA
W3156558513,2,F4320309949,Canadian Institute for Advanced Research,NA
W3156558513,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3156558513,4,F4320337403,Division of Earth Sciences,NA
W3122068173,1,F4320306076,National Science Foundation,1854436
W3122068173,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3171615221,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,SAPPJ-2019-00042
W3171615221,2,F4320336454,Division of Physics,PHY-1914579
W3133732643,1,F4320332171,Directorate for Geosciences,NA
W3160388135,1,F4320306076,National Science Foundation,AST-1714534
W3129284849,1,F4320306084,U.S. Department of Energy,NA
W3129284849,2,F4320311090,Iowa State University,DE‐AC02‐07CH11358
W3129284849,3,F4320332359,Office of Science,NA
W3129284849,4,F4320337480,Basic Energy Sciences,DE‐AC02‐06CH11357
W3153989320,1,F4320308700,Iowa Space Grant Consortium,NA
W3173176055,1,F4320309612,Natural Science Foundation of Shanghai,16ZR1417600
W3173176055,2,F4320321001,National Natural Science Foundation of China,11872039
W3130852424,1,F4320306076,National Science Foundation,NA
W3130852424,2,F4320306114,U.S. Department of Agriculture,NA
W3130852424,3,F4320322725,China Scholarship Council,NA
W3130852424,4,F4320338295,Army Research Laboratory,NA
W3138613740,1,F4320332359,Office of Science,DE-AC02-07CH11358
W3138613740,2,F4320334670,"Trinity College, University of Cambridge",842901
W3168188312,1,F4320306084,U.S. Department of Energy,DE-EE0008326
W3164566454,1,F4320306076,National Science Foundation,CMMI-1826218
W3164566454,2,F4320338294,Air Force Research Laboratory,FA8650-19-2-5209
W3082818287,1,F4320306076,National Science Foundation,OAC-1808652
W3082818287,2,F4320306076,National Science Foundation,1644441
W3082818287,3,F4320306076,National Science Foundation,1750865
W3082818287,4,F4320306076,National Science Foundation,1855902
W3082818287,5,F4320332170,Directorate for Engineering,1935255
W3136816828,1,F4320338279,Air Force Office of Scientific Research,NA
W3139750610,1,F4320306076,National Science Foundation,NA
W3139750610,2,F4320310050,University of Utah,NA
W3136356041,1,F4320306076,National Science Foundation,AST1616040
W3136356041,2,F4320306076,National Science Foundation,AST-1714534
W3136356041,3,F4320306101,National Aeronautics and Space Administration,NA
W3169724379,1,F4320306084,U.S. Department of Energy,NA
W3169724379,2,F4320306555,Wisconsin Alumni Research Foundation,NA
W3169724379,3,F4320309434,University of Wisconsin-Madison,NA
W3169724379,4,F4320310133,Rice University,NA
W3169724379,5,F4320321408,Ministry of Education,NRF-2018R1D1A1B07044075
W3169724379,6,F4320322120,National Research Foundation of Korea,NA
W3169724379,7,F4320332359,Office of Science,NA
W3169724379,8,F4320338304,Los Alamos National Laboratory,89233218CNA000001
W3144544735,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",NA
W3211638603,1,F4320306076,National Science Foundation,NA
W3211638603,2,F4320332359,Office of Science,DE-AC02-05CH11231
W3204725228,1,F4320306101,National Aeronautics and Space Administration,NNX17AH41G
W3204725228,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0256
W3123769696,1,F4320306076,National Science Foundation,NA
W3123769696,2,F4320338279,Air Force Office of Scientific Research,NA
W3022580144,1,F4320335353,National Science Foundation of Sri Lanka,CIF-1910385
W3022580144,2,F4320335353,National Science Foundation of Sri Lanka,CMMI-1727757
W3182227836,1,F4320337657,Naval Air Systems Command,N68335-19-C-0707
W3199409130,1,F4320306076,National Science Foundation,CIF-1815101
W3199409130,2,F4320306076,National Science Foundation,CIF-2115200
W3210498038,1,F4320306076,National Science Foundation,DMS1812666
W3210498038,2,F4320306076,National Science Foundation,NSFC 11901339
W3210498038,3,F4320306076,National Science Foundation,11971258
W3210498038,4,F4320307381,National Sleep Foundation,NA
W3135155625,1,F4320306076,National Science Foundation,1846862
W3135155625,2,F4320321020,Icelandic Centre for Research,174573
W3128278381,1,F4320320879,Deutsche Forschungsgemeinschaft,"Project-ID 138713538 – SFB 881 (“The Milky Way System”, subprojects A03, A05, A11)"
W3198850677,1,F4320306076,National Science Foundation,"CCF-1718470,CCF-1910840"
W2994711561,1,F4320306076,National Science Foundation,NA
W3133668989,1,F4320306076,National Science Foundation,OAC-1750865
W3133668989,2,F4320306076,National Science Foundation,CMMI-1644441
W3133668989,3,F4320332169,Directorate for Computer and Information Science and Engineering,OAC-1750865
W3133668989,4,F4320332169,Directorate for Computer and Information Science and Engineering,CMMI-1644441
W3133668989,5,F4320332170,Directorate for Engineering,OAC-1750865
W3133668989,6,F4320332170,Directorate for Engineering,CMMI-1644441
W3137417943,1,F4320306076,National Science Foundation,CMMI-1943710
W3137417943,2,F4320332447,U.S. Army,W911NF-17-1-0225
W3137417943,3,F4320337345,Office of Naval Research,N00014-16-1-2079
W3163388914,1,F4320333065,Seventh Framework Programme,NA
W3163388914,2,F4320334679,Research Executive Agency,4213
W3163388914,3,F4320334679,Research Executive Agency,604713
W3163388914,4,F4320338368,FP7 People: Marie-Curie Actions,NA
W3126861544,1,F4320306076,National Science Foundation,NA
W3204719747,1,F4320321079,Russian Foundation for Basic Research,18-02-40056
W3204719747,2,F4320322648,Università degli Studi di Firenze,NA
W3168145449,1,F4320306076,National Science Foundation,2023436
W3132867213,1,F4320306164,Simons Foundation,NA
W3132867213,2,F4320327149,"Natural Resources, Energy and Science Authority of Sri Lanka",NA
W3135286420,1,F4320306076,National Science Foundation,MRI-1626251
W3135286420,2,F4320306101,National Aeronautics and Space Administration,NNX15AE21G
W3135286420,3,F4320306101,National Aeronautics and Space Administration,NNX16AB44G
W3135286420,4,F4320306164,Simons Foundation,675601
W3135286420,5,F4320306434,Ambrose Monell Foundation,NA
W3135286420,6,F4320308316,Institute for Advanced Study,NA
W3135286420,7,F4320308719,Pennsylvania Space Grant Consortium,NA
W3135286420,8,F4320310419,Pennsylvania State University,NA
W3141316543,1,F4320321001,National Natural Science Foundation of China,NA
W3168340366,1,F4320326709,Tianjin Municipal Education Commission,NA
W3168340366,2,F4320338146,Natural Science Foundation of Tianjin-Science and Technology Correspondent Project,NA
W3172001393,1,F4320324344,King Mongkut's University of Technology North Bangkok,Contract no. KMUTNB-62-KNOW-03
W3198421519,1,F4320306076,National Science Foundation,"CCF-1718470,CCF-1910840"
W3120939465,1,F4320314456,Society of Economic Geologists Canada Foundation,Research grant from the Hugh E. McKinstry Fund
W3152956144,1,F4320337430,National Institute of Justice,NIJ 2017-DN-BX-0171
W3170983644,1,F4320306076,National Science Foundation,EPCN 2042314
W3170983644,2,F4320306084,U.S. Department of Energy,DE-OE0000875
W3204052885,1,F4320306101,National Aeronautics and Space Administration,80NSSC19 K1642
W3208300841,1,F4320321001,National Natural Science Foundation of China,51908104
W3208300841,2,F4320335787,Fundamental Research Funds for the Central Universities,DUT18RC(3)077
W3214447339,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W3214447339,2,F4320313895,Department of Science and Technology of Shandong Province,J17KA179
W3214447339,3,F4320321001,National Natural Science Foundation of China,21773132
W3214447339,4,F4320321001,National Natural Science Foundation of China,21603114
W3214447339,5,F4320321001,National Natural Science Foundation of China,12004210
W3214447339,6,F4320324174,Natural Science Foundation of Shandong Province,ZR2020MB046
W3156733527,1,F4320337430,National Institute of Justice,NIJ 2017-DN-BX-0171
W3167153039,1,F4320306076,National Science Foundation,PHY #1913552
W3167153039,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K0636
W3167153039,3,F4320332812,Smithsonian Astrophysical Observatory,TM8-19005B
W3093319503,1,F4320306076,National Science Foundation,NA
W3093319503,2,F4320306084,U.S. Department of Energy,NA
W3093319503,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W3093319503,4,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",NA
W3093319503,5,F4320310411,Canarie,NA
W3093319503,6,F4320311048,Karlsruhe Institute of Technology,NA
W3093319503,7,F4320312062,Türkiye Atom Enerjisi Kurumu,NA
W3093319503,8,F4320312887,Arizona-Nevada Academy of Science,NA
W3093319503,9,F4320313521,TRIUMF,NA
W3093319503,10,F4320313559,CERN,NA
W3093319503,11,F4320314000,Compute Canada,NA
W3093319503,12,F4320319952,Canada Foundation for Innovation,NA
W3093319503,13,F4320319993,Leverhulme Trust,NA
W3093319503,14,F4320320006,Royal Society,NA
W3093319503,15,F4320320366,European Cooperation in Science and Technology,NA
W3093319503,16,F4320320671,National Research Foundation,NA
W3093319503,17,F4320320691,"Department of Science and Technology, Republic of South Africa",NA
W3093319503,18,F4320320876,Helmholtz-Gemeinschaft,NA
