id,which_grant,funder_id,funder_name,award_id
W2029901497,1,F4320306076,National Science Foundation,PHY-1104902
W2045007361,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2045007361,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2045007361,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2148184032,1,F4320321837,Ministerio de Economía y Competitividad,MTM-2012-15167
W1982263614,1,F4320306076,National Science Foundation,DMS 1001781
W2071847464,1,F4320322186,Natural Science Foundation of Hubei Province,2013CFA004
W2071847464,2,F4320322499,Renmin University of China,"the Chinese National ""111"" Project"
W2071847464,3,F4320322725,China Scholarship Council,2.01E+11
W2071847464,4,F4320334704,Australian Research Council,DP140100545
W2071847464,5,F4320334704,Australian Research Council,DP140102206
W1968411139,1,F4320306076,National Science Foundation,CNS-1219570
W2038943390,1,F4320306076,National Science Foundation,"12070356, 1218209"
W2038943390,2,F4320316118,Rochester Institute of Technology,NA
W2020207242,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2019664708,1,F4320321108,Academy of Finland,#138358
W2013972390,1,F4320306076,National Science Foundation,IIS-0941452
W2013972390,2,F4320332161,National Institutes of Health,1 R21 LM010039-01A1
W2127501412,1,F4320337387,Division of Computing and Communication Foundations,CCF-1010568
W2127501412,2,F4320337387,Division of Computing and Communication Foundations,CCF-0811389
W2154470298,1,F4320306076,National Science Foundation,1065099
W2011409411,1,F4320322030,"Ministry of Science, ICT and Future Planning",13-912-06-901
W4236214847,1,F4320337387,Division of Computing and Communication Foundations,CCF-0811389
W4236214847,2,F4320337387,Division of Computing and Communication Foundations,CCF-1010568
W1990662002,1,F4320337372,U.S. National Library of Medicine,NA
W2145641621,1,F4320332161,National Institutes of Health,1R01MH095836-01A1
W1972695087,1,F4320321001,National Natural Science Foundation of China,61221063
W1972695087,2,F4320321001,National Natural Science Foundation of China,91118005
W1972695087,3,F4320321001,National Natural Science Foundation of China,U1301254
W1972695087,4,F4320321001,National Natural Science Foundation of China,61103240
W1972695087,5,F4320321001,National Natural Science Foundation of China,61103241
W2116049325,1,F4320321001,National Natural Science Foundation of China,91118005
W2116049325,2,F4320321001,National Natural Science Foundation of China,61221063
W2116049325,3,F4320321001,National Natural Science Foundation of China,U1301254
W2116049325,4,F4320321001,National Natural Science Foundation of China,61103241
W2116049325,5,F4320321001,National Natural Science Foundation of China,61103240
W207765557,1,F4320337389,Division of Information and Intelligent Systems,IIS-1111182
W2027495217,1,F4320337347,National Institute on Drug Abuse,R21 DA030571-01A1
W2027495217,2,F4320337347,National Institute on Drug Abuse,5R01DA039454-02
W2075170220,1,F4320306078,U.S. Department of Defense,FA2386-13-1-3023
W2075170220,2,F4320337389,Division of Information and Intelligent Systems,IIS:RI-small 1218863
W2075170220,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0335
W1961675996,1,F4320306076,National Science Foundation,1143717
W2119451500,1,F4320321001,National Natural Science Foundation of China,11301308
W2119451500,2,F4320321001,National Natural Science Foundation of China,2014M561956
W2119451500,3,F4320321543,China Postdoctoral Science Foundation,11301308
W2119451500,4,F4320321543,China Postdoctoral Science Foundation,2014M561956
W2119451500,5,F4320326189,Taishan Scholar Project of Shandong Province,11301308
W2119451500,6,F4320326189,Taishan Scholar Project of Shandong Province,2014M561956
W2158112071,1,F4320306076,National Science Foundation,CNS-1011984
W1964375638,1,F4320332772,"School of Electronic Engineering and Computer Science, Queen Mary University of London",1128281
W1964375638,2,F4320333675,Intelligent Systems Center,NA
W2263616427,1,F4320306076,National Science Foundation,CNS-1355505
W2096099677,1,F4320306076,National Science Foundation,0855878
W2096099677,2,F4320306076,National Science Foundation,IIP-1128748
W2106982949,1,F4320306076,National Science Foundation,1250070
W2106982949,2,F4320306076,National Science Foundation,1019525
W2106982949,3,F4320308884,United Engineering Foundation,PN-II-ID-PCE-2011-3-0217
W1996788655,1,F4320306076,National Science Foundation,ECCS-1128542
W1996788655,2,F4320306076,National Science Foundation,DMR-1205307
W1996788655,3,F4320306076,National Science Foundation,DMR-1119826
W1996788655,4,F4320306076,National Science Foundation,DMR-1205223
W1996788655,5,F4320306076,National Science Foundation,ECCS-1068642
W2335669964,1,F4320306076,National Science Foundation,CNS-1404677
W2335669964,2,F4320306076,National Science Foundation,CNS-1355505
W2335669964,3,F4320306076,National Science Foundation,IIS-1404673
W1978890770,1,F4320321001,National Natural Science Foundation of China,11201151
W2007519617,1,F4320308020,California Energy Commission,NA
W2332487036,1,F4320310232,Ohio University,NA
W2312361439,1,F4320321001,National Natural Science Foundation of China,61172049
W2312361439,2,F4320321001,National Natural Science Foundation of China,61302065
W2312361439,3,F4320321543,China Postdoctoral Science Foundation,2013M530525
W1999205465,1,F4320337389,Division of Information and Intelligent Systems,IIS-0917017
W1999205465,2,F4320337389,Division of Information and Intelligent Systems,IIS-1018443
W2066422612,1,F4320322628,Türkiye Bilimler Akademisi,TUBA-GEBIP 2013
W2050730820,1,F4320306076,National Science Foundation,CCF-12-18451
W2050730820,2,F4320322252,Israel Science Foundation,NA
W2059455635,1,F4320337389,Division of Information and Intelligent Systems,IIS-091710 and IIS-1018443
W1991385538,1,F4320306076,National Science Foundation,1305258
W2093865923,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1991142590,1,F4320306076,National Science Foundation,CNS 1004843
W1991142590,2,F4320306076,National Science Foundation,CNS 1359590
W1991142590,3,F4320306076,National Science Foundation,CNS 1123220
W2066396633,1,F4320334631,Natural Environment Research Council,NE/G016593/1
W2244076884,1,F4320338281,Army Research Office,60661PH
W2042593547,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2017866549,1,F4320323448,Indian Institute of Technology Bombay,12IRAWD009
W2119114955,1,F4320307904,Oracle,NA
W2119114955,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.023.206
W2119114955,3,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,612.001.114
W2133695617,1,F4320321001,National Natural Science Foundation of China,61472388
W2133695617,2,F4320321001,National Natural Science Foundation of China,61379100
W2096231567,1,F4320321001,National Natural Science Foundation of China,4122017
W2096231567,2,F4320321001,National Natural Science Foundation of China,61170304
W2096231567,3,F4320321001,National Natural Science Foundation of China,61104035
W2096231567,4,F4320321001,National Natural Science Foundation of China,61070049
W2096231567,5,F4320321001,National Natural Science Foundation of China,KZ201210028036
W2096231567,6,F4320321001,National Natural Science Foundation of China,2010DFB10930
W2096231567,7,F4320321001,National Natural Science Foundation of China,61303014
W2096231567,8,F4320321001,National Natural Science Foundation of China,60873006
W2096231567,9,F4320321001,National Natural Science Foundation of China,2011DFG13000
W2096231567,10,F4320321001,National Natural Science Foundation of China,61373034
W2096231567,11,F4320321793,Beijing Municipal Education Commission,4122017
W2096231567,12,F4320321793,Beijing Municipal Education Commission,61170304
W2096231567,13,F4320321793,Beijing Municipal Education Commission,61104035
W2096231567,14,F4320321793,Beijing Municipal Education Commission,61070049
W2096231567,15,F4320321793,Beijing Municipal Education Commission,KZ201210028036
W2096231567,16,F4320321793,Beijing Municipal Education Commission,2010DFB10930
W2096231567,17,F4320321793,Beijing Municipal Education Commission,61303014
W2096231567,18,F4320321793,Beijing Municipal Education Commission,60873006
W2096231567,19,F4320321793,Beijing Municipal Education Commission,2011DFG13000
W2096231567,20,F4320321793,Beijing Municipal Education Commission,61373034
W1979341085,1,F4320337388,Division of Computer and Network Systems,CNS-1330308
W1979341085,2,F4320337388,Division of Computer and Network Systems,CNS-1064944
W1979341085,3,F4320337388,Division of Computer and Network Systems,CNS-1319061
W1979341085,4,F4320337388,Division of Computer and Network Systems,CNS-0845610
W1979341085,5,F4320337388,Division of Computer and Network Systems,CNS-1228782
W1979341085,6,F4320337388,Division of Computer and Network Systems,CNS-1065134
W1979341085,7,F4320337388,Division of Computer and Network Systems,CNS-1253870
W1979341085,8,F4320337388,Division of Computer and Network Systems,CNS-1228620
W2164064806,1,F4320306076,National Science Foundation,NA
W2070790739,1,F4320306076,National Science Foundation,1205931
W3104427089,1,F4320306076,National Science Foundation,PHY-1205931
W2003776467,1,F4320337387,Division of Computing and Communication Foundations,1320934
W2072587295,1,F4320321001,National Natural Science Foundation of China,61070240 and 61170321
W2072587295,2,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20110092110024
W2102960684,1,F4320321001,National Natural Science Foundation of China,4132057
W2102960684,2,F4320321001,National Natural Science Foundation of China,Z121100007612003
W2102960684,3,F4320321001,National Natural Science Foundation of China,61371071
W2165117790,1,F4320337398,Division of Biological Infrastructure,DBI-0939454
W2077097083,1,F4320306076,National Science Foundation,CHE-1151475
W2070485612,1,F4320338502,Institute for Collaborative Biotechnologies,W911NF-09-D-0001
W2044911211,1,F4320306110,U.S. Department of Homeland Security,N66001-13-C-0131
W2044911211,2,F4320337387,Division of Computing and Communication Foundations,CCF-0424422
W2044911211,3,F4320337388,Division of Computer and Network Systems,CNS-1223762
W2044911211,4,F4320337532,Space and Naval Warfare Systems Command,N66001-13-C-0131
W1995196655,1,F4320306076,National Science Foundation,ECCS-0926159
W1995196655,2,F4320306076,National Science Foundation,ECCS-1310496
W1995196655,3,F4320306084,U.S. Department of Energy,SC004335
W2021132834,1,F4320306078,U.S. Department of Defense,CNS-1263124
W2102854137,1,F4320321001,National Natural Science Foundation of China,41322017
W2102854137,2,F4320321001,National Natural Science Foundation of China,41472100
W2102854137,3,F4320321001,National Natural Science Foundation of China,41372149
W1986795803,1,F4320321001,National Natural Science Foundation of China,41322017
W2085291930,1,F4320306076,National Science Foundation,1263011
W2085291930,2,F4320306076,National Science Foundation,0647018
W2102681354,1,F4320310577,Open University,NA
W2122383747,1,F4320306076,National Science Foundation,0806931
W2122383747,2,F4320306076,National Science Foundation,0963146
W2082412390,1,F4320306076,National Science Foundation,1200566
W2082412390,2,F4320306076,National Science Foundation,1263011
W2082412390,3,F4320306076,National Science Foundation,806931
W2082412390,4,F4320306076,National Science Foundation,1161228
W2082412390,5,F4320306076,National Science Foundation,963146
W2059875884,1,F4320321001,National Natural Science Foundation of China,61233011
W2059875884,2,F4320321001,National Natural Science Foundation of China,61373063
W2059875884,3,F4320321001,National Natural Science Foundation of China,61125305
W2059875884,4,F4320321001,National Natural Science Foundation of China,61220301
W2059875884,5,F4320335777,National Key Research and Development Program of China,2014CB349303
W2169006217,1,F4320337345,Office of Naval Research,N0001412WX20083
W4250088061,1,F4320321001,National Natural Science Foundation of China,61033001
W4250088061,2,F4320321001,National Natural Science Foundation of China,61361136003
W4250088061,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CBA00300
W4250088061,4,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CBA00301
W2046638277,1,F4320334764,Japan Society for the Promotion of Science,254105
W1897765945,1,F4320306202,Gordon and Betty Moore Foundation,GBMF3024
W1998708742,1,F4320306416,Marathon,NA
W1998708742,2,F4320332183,U.S. Geological Survey,NA
W1998708742,3,F4320338284,Argonne National Laboratory,NA
W2148042722,1,F4320332369,National Nuclear Security Administration,NA
W2148042722,2,F4320337369,Office of Polar Programs,NA
W1979396287,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2962823796,1,F4320306076,National Science Foundation,DMS-1262737
W2161816739,1,F4320321001,National Natural Science Foundation of China,61229301
W2063606769,1,F4320321001,National Natural Science Foundation of China,61229301
W2021053331,1,F4320321569,China Meteorological Administration,SK20120151
W2061773892,1,F4320321001,National Natural Science Foundation of China,SG201257
W2061773892,2,F4320321001,National Natural Science Foundation of China,BE2012075
W2061773892,3,F4320321001,National Natural Science Foundation of China,13KJB520021
W2061773892,4,F4320321001,National Natural Science Foundation of China,61003054
W2061773892,5,F4320321001,National Natural Science Foundation of China,IIS-1115417
W2061773892,6,F4320321001,National Natural Science Foundation of China,61170020
W1985402849,1,F4320321040,National Science Council,NSC 101-2221-E-005-054
W1985402849,2,F4320321040,National Science Council,102-2221-E-005-006-MY3
W1985402849,3,F4320332180,Defense Advanced Research Projects Agency,MDA972-03-1-0006
W2328729851,1,F4320317349,University of Richmond,NA
W2328729851,2,F4320320316,"Department for Education, UK Government",R305H050116 and R305A110060
W2318223677,1,F4320337337,National Institute on Aging,R01-AG13508
W1968346761,1,F4320306076,National Science Foundation,0851293
W2008742843,1,F4320321001,National Natural Science Foundation of China,CNS 1359557
W2008742843,2,F4320321001,National Natural Science Foundation of China,61101153
W2038839107,1,F4320306076,National Science Foundation,NSF DMS-0851721
W2136536800,1,F4320306078,U.S. Department of Defense,NA
W3099300646,1,F4320306076,National Science Foundation,ECCS-1128542
W2149466834,1,F4320306076,National Science Foundation,DMR-0908437
W2149466834,2,F4320306076,National Science Foundation,DMR-1307632
W2149466834,3,F4320321003,Vienna Science and Technology Fund,MA09-030
W2149466834,4,F4320321181,Austrian Science Fund,SFB NextLite F49-P10
W2149466834,5,F4320321181,Austrian Science Fund,SFB IR-ON F25-14
W2149466834,6,F4320334679,Research Executive Agency,PIOF-GA-2011-303228
W2149466834,7,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0704
W2149466834,8,F4320338281,Army Research Office,W911NF-07-D- 0004
W2033694649,1,F4320306076,National Science Foundation,0959583
W2033694649,2,F4320306076,National Science Foundation,1117457
W1975479777,1,F4320306101,National Aeronautics and Space Administration,NA
W2089243009,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116703
W3010680851,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116703
W2964100779,1,F4320306076,National Science Foundation,DMS-0903517
W2964100779,2,F4320306076,National Science Foundation,DMS-0838463
W2964100779,3,F4320306076,National Science Foundation,DMS-0735099
W2964100779,4,F4320306106,U.S. Department of Education,P200A090002
