id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3216371136,0,https://doi.org/10.1038/s41561-021-00848-4,Nature Geoscience,Regulation of ionospheric plasma velocities by thermospheric winds,2021-11-29,FALSE,47,article,journal-article,35003329,9,A5088966878,middle,,R. Stoneback,,I107766831,2
W3216371136,0,https://doi.org/10.1038/s41561-021-00848-4,Nature Geoscience,Regulation of ionospheric plasma velocities by thermospheric winds,2021-11-29,FALSE,47,article,journal-article,35003329,10,A5055856201,middle,,Kenneth D. Marr,,I1288214837,1
W3216371136,0,https://doi.org/10.1038/s41561-021-00848-4,Nature Geoscience,Regulation of ionospheric plasma velocities by thermospheric winds,2021-11-29,FALSE,47,article,journal-article,35003329,11,A5041266482,middle,,John M. Harlander,,I4210092153,1
W3216371136,0,https://doi.org/10.1038/s41561-021-00848-4,Nature Geoscience,Regulation of ionospheric plasma velocities by thermospheric winds,2021-11-29,FALSE,47,article,journal-article,35003329,12,A5057010235,last,,J. J. Makela,,I157725225,1
W3046951725,116,https://doi.org/10.1103/physrevlett.126.103201,Physical Review Letters,Spin-Twisted Optical Lattices: Tunable Flat Bands and Larkin-Ovchinnikov Superfluids,2021-03-08,FALSE,46,article,journal-article,33784151,1,A5060984925,first,,Xi-Wang Luo,,I162577319,1
W3046951725,116,https://doi.org/10.1103/physrevlett.126.103201,Physical Review Letters,Spin-Twisted Optical Lattices: Tunable Flat Bands and Larkin-Ovchinnikov Superfluids,2021-03-08,FALSE,46,article,journal-article,33784151,2,A5100737589,last,,Chuanwei Zhang,,I162577319,1
W3171448409,77,https://doi.org/10.1137/20m1341490,SIAM Journal on Imaging Sciences,Limited-Angle CT Reconstruction via the $L_1/L_2$ Minimization,2021-01-01,FALSE,46,article,journal-article,,1,A5080467915,first,,Chao Wang,,I867280407,1
W3171448409,77,https://doi.org/10.1137/20m1341490,SIAM Journal on Imaging Sciences,Limited-Angle CT Reconstruction via the $L_1/L_2$ Minimization,2021-01-01,FALSE,46,article,journal-article,,1,A5080467915,first,,Chao Wang,,I162577319,2
W3171448409,77,https://doi.org/10.1137/20m1341490,SIAM Journal on Imaging Sciences,Limited-Angle CT Reconstruction via the $L_1/L_2$ Minimization,2021-01-01,FALSE,46,article,journal-article,,2,A5072825287,middle,,Min Tao,,I881766915,1
W3171448409,77,https://doi.org/10.1137/20m1341490,SIAM Journal on Imaging Sciences,Limited-Angle CT Reconstruction via the $L_1/L_2$ Minimization,2021-01-01,FALSE,46,article,journal-article,,3,A5045326873,middle,,James G. Nagy,,I150468666,1
W3171448409,77,https://doi.org/10.1137/20m1341490,SIAM Journal on Imaging Sciences,Limited-Angle CT Reconstruction via the $L_1/L_2$ Minimization,2021-01-01,FALSE,46,article,journal-article,,4,A5062067602,last,,Yifei Lou,,I162577319,1
W3172328257,130,https://doi.org/10.1093/bioinformatics/btab455,Bioinformatics,Bayesian modeling of spatial molecular profiling data via Gaussian process,2021-06-17,FALSE,46,article,journal-article,34146105,1,A5100640251,first,,Qiwei Li,,I162577319,1
W3172328257,130,https://doi.org/10.1093/bioinformatics/btab455,Bioinformatics,Bayesian modeling of spatial molecular profiling data via Gaussian process,2021-06-17,FALSE,46,article,journal-article,34146105,2,A5011615568,middle,,Minzhe Zhang,,I867280407,1
W3172328257,130,https://doi.org/10.1093/bioinformatics/btab455,Bioinformatics,Bayesian modeling of spatial molecular profiling data via Gaussian process,2021-06-17,FALSE,46,article,journal-article,34146105,3,A5100661771,middle,,Yang Xie,,I867280407,1
W3172328257,130,https://doi.org/10.1093/bioinformatics/btab455,Bioinformatics,Bayesian modeling of spatial molecular profiling data via Gaussian process,2021-06-17,FALSE,46,article,journal-article,34146105,4,A5009964025,last,,Guanghua Xiao,,I867280407,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,1,A5002165671,first,,Michael Grasso,,I79576946,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,1,A5002165671,first,,Michael Grasso,,I169071179,2
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,2,A5055060296,middle,,Gavin J. Bond,,I169071179,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,2,A5055060296,middle,,Gavin J. Bond,,I79576946,2
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,3,A5100628375,middle,,Ye‐Jin Kim,,I169071179,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,3,A5100628375,middle,,Ye‐Jin Kim,,I79576946,2
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,4,A5068062093,middle,,Stefanie D. Boyd,,I162577319,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,5,A5008392755,middle,,Maria Matson Dzebo,,I66862912,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,6,A5068121199,middle,,Sebastian Valenzuela,,I66862912,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,7,A5088581671,middle,,Tiffany Tsang,,I169071179,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,7,A5088581671,middle,,Tiffany Tsang,,I79576946,2
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,8,A5068809025,middle,,Natalie A. Schibrowsky,,I169071179,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,8,A5068809025,middle,,Natalie A. Schibrowsky,,I79576946,2
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,9,A5039496422,middle,,Katherine B. Alwan,,I165690674,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,10,A5077274330,middle,,Ninian J. Blackburn,,I165690674,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,11,A5070112401,middle,,George M. Burslem,,I79576946,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,12,A5063954863,middle,,Pernilla Wittung‐Stafshede,,I66862912,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,13,A5012922321,middle,,Duane D. Winkler,,I162577319,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,14,A5061620397,middle,,Ronen Marmorstein,,I79576946,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,14,A5061620397,middle,,Ronen Marmorstein,,I169071179,2
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,15,A5046979544,last,,Donita C. Brady,,I169071179,1
W3208408585,1372,https://doi.org/10.1016/j.jbc.2021.101314,Journal of Biological Chemistry,The copper chaperone CCS facilitates copper binding to MEK1/2 to promote kinase activation,2021-10-27,FALSE,46,article,journal-article,34715128,15,A5046979544,last,,Donita C. Brady,,I79576946,2
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,1,A5085538083,first,,Alex Reinhart,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,2,A5002493473,middle,,Logan Brooks,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,3,A5005770678,middle,,Maria Jahja,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,4,A5020095130,middle,,Aaron Rumack,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,5,A5041780089,middle,,Jingjing Tang,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,6,A5026312997,middle,,Sumit Agrawal,,I1291425158,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,7,A5040674604,middle,,Wael Al Saeed,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,8,A5035784772,middle,,Taylor Arnold,,I158012942,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,9,A5113764218,middle,,Amartya Basu,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,10,A5076854744,middle,,Jacob Bien,,I1174212,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,11,A5060162507,middle,,Ángel Alexander Cabrera,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,12,A5091718516,middle,,Andrew I. Chin,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,13,A5083935525,middle,,Eu Jing Chua,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,14,A5086193457,middle,,Brian Clark,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,15,A5066421724,middle,,Sarah Colquhoun,,I1291425158,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,16,A5071151227,middle,,Nat DeFries,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,17,A5078364220,middle,,David Farrow,,I1291425158,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,18,A5078288310,middle,,Jodi Forlizzi,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,19,A5037508711,middle,,Jed Grabman,,I1291425158,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,20,A5078536303,middle,,Samuel Gratzl,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,21,A5008840317,middle,,Alden Green,,I74973139,1
W4205697470,94,https://doi.org/10.1073/pnas.2111452118,Proceedings of the National Academy of Sciences,An open repository of real-time COVID-19 indicators,2021-12-13,FALSE,46,article,journal-article,34903654,22,A5063008158,middle,,George Haff,,I74973139,1
