id,which_mesh,term,is_major_topic,qualifier_name
W2112655357,13,Cognition,FALSE,
W2112655357,14,Female,FALSE,
W2112655357,15,Humans,FALSE,
W2112655357,16,Male,FALSE,
W2112655357,17,Mental Recall,FALSE,
W2112655357,18,Middle Aged,FALSE,
W2112655357,19,Severity of Illness Index,FALSE,
W44741086,1,"Evolution, Molecular",TRUE,
W44741086,2,"Receptors, G-Protein-Coupled",TRUE,classification
W44741086,3,"Receptors, G-Protein-Coupled",TRUE,chemistry
W44741086,4,Humans,FALSE,
W44741086,5,Phylogeny,FALSE,
W44741086,6,"Receptors, G-Protein-Coupled",FALSE,
W44741086,7,"Receptors, G-Protein-Coupled",FALSE,genetics
W1521106214,1,DNA-Binding Proteins,TRUE,
W1521106214,2,Nucleotides,TRUE,
W1521106214,3,Base Sequence,FALSE,
W1521106214,4,DNA,FALSE,metabolism
W1521106214,5,DNA,FALSE,
W1521106214,6,"DNA, Single-Stranded",FALSE,
W1521106214,7,DNA-Binding Proteins,FALSE,chemistry
W1521106214,8,Humans,FALSE,
W1521106214,9,Protein Binding,FALSE,
W1521106214,10,Viral Proteins,FALSE,genetics
W1521106214,11,Viral Proteins,FALSE,
W2062587006,1,Electronics,TRUE,instrumentation
W2062587006,2,Magnetics,TRUE,instrumentation
W2062587006,3,Patient Identification Systems,TRUE,
W2062587006,4,Transducers,TRUE,
W2062587006,5,Electronics,FALSE,
W2062587006,6,Equipment Design,FALSE,
W2062587006,7,Equipment Failure Analysis,FALSE,
W2062587006,8,Magnetics,FALSE,
