id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,53,A5046997584,middle,,D. J. Kong,,I117965899,2
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,54,A5069706570,middle,,Y. F. Lai,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,55,A5113946009,middle,,P. F. Lang,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,56,A5100740683,middle,,W. T. Ford,,I204250578,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,57,A5068938146,middle,,C. G. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,58,A5076493530,middle,,D. Li,,,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,59,A5008393753,middle,,H. B. Li,,,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,60,A5062885662,middle,,J. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,61,A5077973281,middle,,J. C. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,62,A5026030803,middle,,P. Q. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,63,A5002256636,middle,,R. B. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,64,A5083323085,middle,,W. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,65,A5089058975,middle,,W. G. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,66,A5081015234,middle,,X. H. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,67,A5074523812,middle,,X. N. Li,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,68,A5060135209,middle,,H. M. Liu,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,69,A5076636664,middle,,J. Liu,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,70,A5059763687,middle,,R. G. Liu,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,71,A5026243041,middle,,Yufeng Liu,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,72,A5026204685,middle,,X. C. Lou,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,72,A5026204685,middle,,X. C. Lou,,I162577319,2
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,73,A5085544619,middle,,B. Lowery,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,73,A5085544619,middle,,B. Lowery,,I162577319,2
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,74,A5111268945,middle,,F. X. Lu,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,75,A5106745711,middle,,J. G. Lu,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,76,A5110529687,middle,,X. L. Luo,,I4210137180,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,77,A5019136251,middle,,E. C.,,,1
W2737625348,76,https://doi.org/10.1103/physrevd.62.052001,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","Direct measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>B</mml:mi><mml:mo>(</mml:mo><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>→</mml:mo><mml:mi>φ</mml:mi><mml:mrow><mml:msup><mml:mrow><mml:mi>X</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mo>)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" …",2000-07-25,FALSE,3,article,journal-article,,78,A5047357542,middle,,J. M.,,I4210137180,1
