id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2044569873,112,https://doi.org/10.1029/2006jd007998,Journal of Geophysical Research Atmospheres,Production of space charge at the boundaries of layer clouds,2007-06-05,FALSE,97,article,journal-article,,1,A5075818270,first,,Limin Zhou,,I4210135735,2
W2044569873,112,https://doi.org/10.1029/2006jd007998,Journal of Geophysical Research Atmospheres,Production of space charge at the boundaries of layer clouds,2007-06-05,FALSE,97,article,journal-article,,1,A5075818270,first,,Limin Zhou,,I19820366,3
W2044569873,112,https://doi.org/10.1029/2006jd007998,Journal of Geophysical Research Atmospheres,Production of space charge at the boundaries of layer clouds,2007-06-05,FALSE,97,article,journal-article,,2,A5015711255,last,,Brian A. Tinsley,,I162577319,1
W3145826516,214,,科学通报(英文版),When and how did plate tectonics begin?Theoretical and empirical considerations,2007-01-01,FALSE,97,article,journal-article,,1,A5062415944,first,,Stern Geosciences,,I162577319,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,1,A5101639532,first,,Zili Shao,,I14243506,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,2,A5100377244,middle,,Meng Wang,,I14243506,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,3,A5013069530,middle,,Ying Chen,,I183067930,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,4,A5101441768,middle,,Chun Jason Xue,,I162577319,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,5,A5083330935,middle,,Meikang Qiu,,I162577319,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,6,A5049154222,middle,,Laurence T. Yang,,I197191942,1
W2009035836,74,https://doi.org/10.1109/tcsii.2007.892215,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,Real-Time Dynamic Voltage Loop Scheduling for Multi-Core Embedded Systems,2007-05-01,FALSE,95,article,journal-article,,7,A5077381252,last,,Edwin H.‐M. Sha,,I162577319,1
W2038173222,113,https://doi.org/10.1121/1.2750159,The Journal of the Acoustical Society of America,Effects of cochlear implant processing and fundamental frequency on the intelligibility of competing sentences,2007-07-31,FALSE,95,article,journal-article,17672654,1,A5003355251,first,,Ginger S. Stickney,,,1
W2038173222,113,https://doi.org/10.1121/1.2750159,The Journal of the Acoustical Society of America,Effects of cochlear implant processing and fundamental frequency on the intelligibility of competing sentences,2007-07-31,FALSE,95,article,journal-article,17672654,2,A5090089073,middle,,Peter F. Assmann,,I162577319,1
W2038173222,113,https://doi.org/10.1121/1.2750159,The Journal of the Acoustical Society of America,Effects of cochlear implant processing and fundamental frequency on the intelligibility of competing sentences,2007-07-31,FALSE,95,article,journal-article,17672654,3,A5060278143,middle,,Janice Chang,,,1
W2038173222,113,https://doi.org/10.1121/1.2750159,The Journal of the Acoustical Society of America,Effects of cochlear implant processing and fundamental frequency on the intelligibility of competing sentences,2007-07-31,FALSE,95,article,journal-article,17672654,4,A5060620724,last,,Fan‐Gang Zeng,,I204250578,1
W2091095338,0,https://doi.org/10.1016/j.datak.2007.06.011,Data & Knowledge Engineering,The applicability of the perturbation based privacy preserving data mining for real-world data,2007-07-19,FALSE,94,article,journal-article,,1,A5100418866,first,,Li Liu,,I162577319,1
W2091095338,0,https://doi.org/10.1016/j.datak.2007.06.011,Data & Knowledge Engineering,The applicability of the perturbation based privacy preserving data mining for real-world data,2007-07-19,FALSE,94,article,journal-article,,2,A5087192873,middle,,Murat Kantarcıoğlu,,I162577319,1
W2091095338,0,https://doi.org/10.1016/j.datak.2007.06.011,Data & Knowledge Engineering,The applicability of the perturbation based privacy preserving data mining for real-world data,2007-07-19,FALSE,94,article,journal-article,,3,A5072193842,last,,Bhavani Thuraisingham,,I162577319,1
W2137880638,131,https://doi.org/10.1109/tit.2007.907476,IEEE Transactions on Information Theory,Capacity of MIMO Channels With Antenna Selection,2007-11-01,FALSE,93,article,journal-article,,1,A5006123410,first,,Shahab Sanayei,,,1
W2137880638,131,https://doi.org/10.1109/tit.2007.907476,IEEE Transactions on Information Theory,Capacity of MIMO Channels With Antenna Selection,2007-11-01,FALSE,93,article,journal-article,,2,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,1,A5078398095,first,,Christopher L. Hinkle,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,2,A5082510975,middle,,Arif Sonnet,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,3,A5049480520,middle,,Eric M. Vogel,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,4,A5026061865,middle,,Stephen McDonnell,,I42934936,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,5,A5036819179,middle,,G. Hughes,,I42934936,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,6,A5070561952,middle,,Marko Milojević,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,7,A5031713929,middle,,B. Lee,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,8,A5057747236,middle,,F. S. Aguirre‐Tostado,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,9,A5102240023,middle,,K. J. Choi,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,10,A5019041876,middle,,J. Kim,,I162577319,1
W2000520742,69,https://doi.org/10.1063/1.2801512,Applied Physics Letters,Frequency dispersion reduction and bond conversion on n-type GaAs by <i>in situ</i> surface oxide removal and passivation,2007-10-15,FALSE,91,article,journal-article,,11,A5081690749,last,,Robert M. Wallace,,I162577319,1
W1996759108,112,https://doi.org/10.1121/1.2749454,The Journal of the Acoustical Society of America,Factors influencing glimpsing of speech in noise,2007-07-31,FALSE,90,article,journal-article,17672662,1,A5061214500,first,,Ning Li,,I162577319,1
W1996759108,112,https://doi.org/10.1121/1.2749454,The Journal of the Acoustical Society of America,Factors influencing glimpsing of speech in noise,2007-07-31,FALSE,90,article,journal-article,17672662,2,A5108505492,last,,Philipos C. Loizou,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,1,A5003651343,first,,Carlos Marquez de la Plata,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,2,A5024144288,middle,,Andreea Ardelean,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,3,A5028755949,middle,,Della Koovakkattu,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,4,A5101594947,middle,,Priya Srinivasan,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,5,A5062791274,middle,,Anna N. Miller,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,6,A5074488954,middle,,Viet Phuong,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,7,A5088324489,middle,,Caryn R. Harper,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,8,A5056323628,middle,,Carol Moore,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,9,A5109089746,middle,,Anthony R. Whittemore,,I867280407,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,10,A5068741363,middle,,Christopher J. Madden,,I4210157890,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,11,A5029617270,middle,,Ramon Diaz‐Arrastia,,I162577319,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,12,A5070439658,last,,Michael D. Devous,,I867280407,1
W1985572489,154,https://doi.org/10.1089/neu.2006.0214,Journal of Neurotrauma,Magnetic Resonance Imaging of Diffuse Axonal Injury: Quantitative Assessment of White Matter Lesion Volume,2007-04-01,FALSE,89,article,journal-article,17439343,12,A5070439658,last,,Michael D. Devous,,I162577319,2
W2062683746,0,https://doi.org/10.1016/j.asr.2007.01.071,Advances in Space Research,The role of the global electric circuit in solar and internal forcing of clouds and climate,2007-01-01,FALSE,89,article,journal-article,,1,A5015711255,first,,Brian A. Tinsley,,I162577319,1
W2062683746,0,https://doi.org/10.1016/j.asr.2007.01.071,Advances in Space Research,The role of the global electric circuit in solar and internal forcing of clouds and climate,2007-01-01,FALSE,89,article,journal-article,,2,A5111740300,middle,,G. B. Burns,,I1330876588,1
W2062683746,0,https://doi.org/10.1016/j.asr.2007.01.071,Advances in Space Research,The role of the global electric circuit in solar and internal forcing of clouds and climate,2007-01-01,FALSE,89,article,journal-article,,3,A5075818270,last,,Limin Zhou,,I19820366,1
W2062683746,0,https://doi.org/10.1016/j.asr.2007.01.071,Advances in Space Research,The role of the global electric circuit in solar and internal forcing of clouds and climate,2007-01-01,FALSE,89,article,journal-article,,3,A5075818270,last,,Limin Zhou,,I4210135735,2
W2062683746,0,https://doi.org/10.1016/j.asr.2007.01.071,Advances in Space Research,The role of the global electric circuit in solar and internal forcing of clouds and climate,2007-01-01,FALSE,89,article,journal-article,,3,A5075818270,last,,Limin Zhou,,I162577319,3
W2040930687,156,https://doi.org/10.1152/jn.00060.2007,Journal of Neurophysiology,Muscarinic M<sub>2</sub>and M<sub>1</sub>Receptors Reduce GABA Release by Ca<sup>2+</sup>Channel Modulation Through Activation of PI<sub>3</sub>K/Ca<sup>2+</sup>-Independent and PLC/Ca<sup>2+</sup>-Dependent PKC,2007-06-21,FALSE,87,article,journal-article,17581851,1,A5010568373,first,,Humberto Salgado,,I162577319,1
W2040930687,156,https://doi.org/10.1152/jn.00060.2007,Journal of Neurophysiology,Muscarinic M<sub>2</sub>and M<sub>1</sub>Receptors Reduce GABA Release by Ca<sup>2+</sup>Channel Modulation Through Activation of PI<sub>3</sub>K/Ca<sup>2+</sup>-Independent and PLC/Ca<sup>2+</sup>-Dependent PKC,2007-06-21,FALSE,87,article,journal-article,17581851,2,A5032653986,middle,,Tim Bellay,,,1
W2040930687,156,https://doi.org/10.1152/jn.00060.2007,Journal of Neurophysiology,Muscarinic M<sub>2</sub>and M<sub>1</sub>Receptors Reduce GABA Release by Ca<sup>2+</sup>Channel Modulation Through Activation of PI<sub>3</sub>K/Ca<sup>2+</sup>-Independent and PLC/Ca<sup>2+</sup>-Dependent PKC,2007-06-21,FALSE,87,article,journal-article,17581851,3,A5086316330,middle,,Justin Nichols,,,1
W2040930687,156,https://doi.org/10.1152/jn.00060.2007,Journal of Neurophysiology,Muscarinic M<sub>2</sub>and M<sub>1</sub>Receptors Reduce GABA Release by Ca<sup>2+</sup>Channel Modulation Through Activation of PI<sub>3</sub>K/Ca<sup>2+</sup>-Independent and PLC/Ca<sup>2+</sup>-Dependent PKC,2007-06-21,FALSE,87,article,journal-article,17581851,4,A5008470742,middle,,Monica Bose,,,1
W2040930687,156,https://doi.org/10.1152/jn.00060.2007,Journal of Neurophysiology,Muscarinic M<sub>2</sub>and M<sub>1</sub>Receptors Reduce GABA Release by Ca<sup>2+</sup>Channel Modulation Through Activation of PI<sub>3</sub>K/Ca<sup>2+</sup>-Independent and PLC/Ca<sup>2+</sup>-Dependent PKC,2007-06-21,FALSE,87,article,journal-article,17581851,5,A5034702423,middle,,L. Martinolich,,,1
W2040930687,156,https://doi.org/10.1152/jn.00060.2007,Journal of Neurophysiology,Muscarinic M<sub>2</sub>and M<sub>1</sub>Receptors Reduce GABA Release by Ca<sup>2+</sup>Channel Modulation Through Activation of PI<sub>3</sub>K/Ca<sup>2+</sup>-Independent and PLC/Ca<sup>2+</sup>-Dependent PKC,2007-06-21,FALSE,87,article,journal-article,17581851,6,A5055447038,middle,,Linda I. Perrotti,,,1
